Character, Abs. Freq., Rel. Freq.
歲,2,75758
顓,2,75758
時,4,151515
隱,2,75758
前,2,75758
佳,2,75758
世,2,75758
雨,4,151515
孫,2,75758
中,2,75758
仙,6,227273
左,2,75758
侮,2,75758
籛,2,75758
禱,2,75758
道,2,75758
靈,2,75758
請,2,75758
夏,2,75758
帝,2,75758
倫,2,75758
右,2,75758
頊,2,75758
大,2,75758
芝,2,75758
祠,4,151515
殷,4,151515
猜,2,75758
彭,6,227273
陸,2,75758
陽,2,75758
終,2,75758
玄,2,75758
善,2,75758
氣,2,75758
嘯,2,75758
新,2,75758
遐,2,75758
室,4,151515
百,2,75758
歷,6,227273
虎,6,227273
古,2,75758
行,2,75758
常,4,151515
雲,2,75758
餘,2,75758
八,2,75758
姓,2,75758
化,2,75758
氏,2,75758
祖,6,227273
鏗,2,75758
食,2,75758
綿,4,151515
名,2,75758
即,2,75758
導,2,75758
輒,2,75758
引,2,75758
兩,2,75758
升,2,75758
地,2,75758
末,2,75758
跡,2,75758
我,2,75758
碩,2,75758
訖,2,75758
應,2,75758
風,4,151515
著,2,75758
