Character, Abs. Freq., Rel. Freq.
潛,2,32154
群,2,32154
金,8,128617
相,4,64309
䷀,2,32154
從,4,64309
造,2,32154
配,8,128617
廟,2,32154
卦,2,32154
知,2,32154
入,4,64309
福,2,32154
宗,2,32154
亥,2,32154
屬,2,32154
氣,2,32154
居,6,96463
分,6,96463
升,2,32154
行,2,32154
憂,2,32154
暗,2,32154
鎮,2,32154
民,2,32154
事,8,128617
《,4,64309
積,2,32154
諸,2,32154
》,4,64309
純,4,64309
建,6,96463
无,2,32154
臣,2,32154
戍,2,32154
位,16,257235
包,2,32154
首,4,64309
嫌,2,32154
亢,2,32154
極,4,64309
本,2,32154
八,2,32154
西,2,32154
寶,2,32154
萬,2,32154
木,4,64309
易,4,64309
來,2,32154
戰,4,64309
上,4,64309
用,4,64309
己,2,32154
地,4,64309
惕,2,32154
等,2,32154
龍,6,96463
肖,2,32154
北,2,32154
戊,2,32154
「,4,64309
降,4,64309
鄉,4,64309
火,4,64309
人,4,64309
戌,2,32154
差,2,32154
陽,18,289389
周,2,32154
君,4,64309
甲,2,32154
頒,2,32154
參,2,32154
夕,2,32154
宿,2,32154
：,6,96463
凶,2,32154
野,2,32154
內,4,64309
敵,2,32154
土,4,64309
坤,2,32154
飛,2,32154
伏,2,32154
吉,4,64309
臨,2,32154
巳,4,64309
天,4,64309
類,2,32154
生,2,32154
筭,2,32154
實,2,32154
；,4,64309
象,16,257235
化,2,32154
漸,2,32154
微,2,32154
乾,10,160772
貝,2,32154
中,2,32154
例,2,32154
公,2,32154
父,4,64309
壬,4,64309
主,2,32154
世,2,32154
復,2,32154
陰,16,257235
德,2,32154
起,8,128617
物,2,32154
外,2,32154
見,4,64309
母,2,32154
明,2,32154
」,4,64309
馬,2,32154
為,24,385852
無,4,64309
辰,2,32154
云,4,64309
應,2,32154
虛,2,32154
水,2,32154
星,4,64309
