Character, Abs. Freq., Rel. Freq.
域,4,7505
露,2,3752
御,2,3752
飛,2,3752
傳,4,7505
化,4,7505
息,6,11257
撮,2,3752
丘,2,3752
更,2,3752
筵,6,11257
株,2,3752
斬,4,7505
燈,8,15009
風,8,15009
羽,4,7505
刊,4,7505
觚,2,3752
坐,6,11257
陽,4,7505
清,2,3752
放,2,3752
華,14,26266
府,2,3752
淮,6,11257
曲,2,3752
堂,2,3752
玉,6,11257
儼,2,3752
天,12,22514
詩,4,7505
照,6,11257
舊,2,3752
噓,2,3752
吳,10,18762
瞤,4,7505
絕,8,15009
魚,2,3752
蛛,4,7505
樊,2,3752
宴,2,3752
輔,2,3752
補,2,3752
封,6,11257
莖,2,3752
嘗,10,18762
潮,2,3752
酈,2,3752
福,2,3752
他,4,7505
白,6,11257
苑,6,11257
鱗,2,3752
河,4,7505
禮,2,3752
公,20,37523
賜,4,7505
非,4,7505
璠,2,3752
槧,2,3752
螭,2,3752
仙,2,3752
蓬,4,7505
今,6,11257
鄴,2,3752
目,4,7505
柏,2,3752
東,12,22514
胃,2,3752
青,6,11257
波,2,3752
叚,2,3752
成,4,7505
具,2,3752
殊,2,3752
膽,4,7505
散,2,3752
寸,6,11257
侍,6,11257
騏,2,3752
憊,2,3752
尺,18,33771
姓,2,3752
笙,2,3752
坂,2,3752
龍,6,11257
斥,2,3752
山,22,41276
太,2,3752
軒,4,7505
近,2,3752
言,14,26266
徒,4,7505
噪,4,7505
勝,2,3752
蜀,2,3752
鉛,2,3752
使,6,11257
抵,2,3752
來,10,18762
幃,2,3752
動,6,11257
歎,2,3752
隍,2,3752
楚,2,3752
鴛,2,3752
飾,2,3752
當,4,7505
邙,4,7505
常,6,11257
臂,2,3752
鵡,2,3752
池,6,11257
南,12,22514
託,2,3752
奄,2,3752
腦,2,3752
書,6,11257
小,4,7505
墓,8,15009
佚,2,3752
儒,4,7505
嘆,2,3752
知,14,26266
侔,2,3752
鞠,2,3752
外,2,3752
萬,2,3752
耳,2,3752
徊,2,3752
筑,6,11257
庫,2,3752
欲,2,3752
昌,2,3752
畫,2,3752
好,14,26266
事,12,22514
氣,4,7505
竹,2,3752
桐,2,3752
孕,2,3752
吹,8,15009
平,4,7505
嗽,2,3752
鑄,6,11257
爾,12,22514
沙,2,3752
道,2,3752
修,2,3752
蓋,2,3752
掩,2,3752
釐,2,3752
里,10,18762
命,10,18762
繒,2,3752
鵲,4,7505
相,22,41276
冢,2,3752
聽,2,3752
遂,10,18762
勇,2,3752
手,4,7505
老,4,7505
從,6,11257
輕,2,3752
萸,2,3752
鄭,2,3752
讀,2,3752
加,2,3752
用,8,15009
悉,2,3752
高,30,56285
鶴,2,3752
報,2,3752
隱,2,3752
負,2,3752
築,2,3752
俗,2,3752
腳,2,3752
巳,4,7505
驎,2,3752
魂,2,3752
立,10,18762
聘,2,3752
武,2,3752
種,2,3752
靡,2,3752
孫,8,15009
就,4,7505
況,2,3752
洲,2,3752
鏡,2,3752
末,2,3752
嚚,8,15009
匈,2,3752
；,2,3752
宣,2,3752
倒,2,3752
一,44,82552
石,10,18762
脅,2,3752
家,4,7505
馳,2,3752
「,32,60038
拜,4,7505
宮,12,22514
絲,2,3752
䧟,2,3752
並,4,7505
意,4,7505
頭,4,7505
大,22,41276
楊,10,18762
年,8,15009
銜,2,3752
朝,2,3752
紫,2,3752
陸,2,3752
冊,2,3752
主,2,3752
心,10,18762
篇,2,3752
唐,2,3752
作,18,33771
