Character, Abs. Freq., Rel. Freq.
嗚,2,68966
作,2,68966
事,2,68966
厥,6,206897
鼎,2,68966
雊,4,137931
豐,2,68966
胤,2,68966
司,2,68966
己,4,137931
孚,2,68966
昵,2,68966
越,2,68966
？,2,68966
絕,2,68966
降,2,68966
無,2,68966
天,8,275862
正,4,137931
訓,6,206897
聽,2,68966
永,4,137931
罔,2,68966
！,2,68966
德,4,137931
祭,2,68966
耳,2,68966
諸,2,68966
夭,2,68966
』,2,68966
格,2,68966
民,10,344828
飛,2,68966
年,2,68966
肜,4,137931
雉,4,137931
中,2,68966
日,4,137931
祀,2,68966
監,2,68966
」,4,137931
惟,4,137931
義,2,68966
命,4,137931
祖,4,137931
宗,8,275862
罪,2,68966
『,2,68966
《,4,137931
升,2,68966
敬,2,68966
高,8,275862
湯,2,68966
成,2,68966
呼,2,68966
：,6,206897
非,4,137931
》,4,137931
王,8,275862
台,2,68966
典,4,137931
「,4,137931
