Character, Abs. Freq., Rel. Freq.
：,7,503597
从,8,575540
形,1,71942
物,1,71942
蚍,1,71942
皿,3,215827
象,1,71942
臭,1,71942
中,1,71942
根,1,71942
蠱,3,215827
蟁,1,71942
聲,3,215827
民,1,71942
蠜,1,71942
鬼,1,71942
腹,1,71942
用,1,71942
艸,1,71942
」,2,143885
無,1,71942
抵,1,71942
晦,1,71942
》,1,71942
非,1,71942
臬,1,71942
虫,1,71942
春,1,71942
「,2,143885
財,1,71942
豸,1,71942
蟲,13,935252
食,1,71942
蜉,1,71942
螘,1,71942
屬,1,71942
為,2,143885
桀,1,71942
傳,1,71942
負,1,71942
𧔨,6,431655
死,1,71942
冒,1,71942
淫,1,71942
吏,1,71942
秋,1,71942
大,1,71942
《,1,71942
生,2,143885
