Character, Abs. Freq., Rel. Freq.
克,1,64516
食,1,64516
服,1,64516
行,1,64516
水,1,64516
凶,1,64516
舊,1,64516
終,1,64516
涉,1,64516
中,4,258065
復,1,64516
作,1,64516
健,1,64516
險,2,129032
敬,1,64516
正,2,129032
人,1,64516
謀,1,64516
見,1,64516
大,2,129032
成,1,64516
尚,1,64516
歸,1,64516
；,5,322581
明,1,64516
淵,1,64516
違,1,64516
從,1,64516
受,1,64516
訟,10,645161
自,1,64516
入,1,64516
元,1,64516
德,1,64516
失,1,64516
掇,1,64516
辯,1,64516
永,1,64516
剛,2,129032
患,1,64516
窒,1,64516
言,1,64516
天,1,64516
事,2,129032
命,1,64516
孚,1,64516
小,1,64516
利,2,129032
安,1,64516
貞,1,64516
渝,1,64516
即,1,64516
上,3,193548
君,1,64516
吉,3,193548
逋,1,64516
川,1,64516
惕,1,64516
長,1,64516
來,1,64516
