Character, Abs. Freq., Rel. Freq.
形,6,35714
考,2,11905
洞,2,11905
西,4,23810
藥,4,23810
東,2,11905
茂,2,11905
獨,6,35714
為,22,130952
難,2,11905
性,4,23810
權,2,11905
貌,2,11905
兆,2,11905
蕭,2,11905
臾,2,11905
纖,2,11905
季,2,11905
冥,2,11905
調,8,47619
馬,6,35714
己,2,11905
女,4,23810
望,2,11905
塞,2,11905
澤,2,11905
待,2,11905
商,2,11905
積,2,11905
謀,2,11905
戒,2,11905
惑,2,11905
失,8,47619
干,2,11905
凶,2,11905
良,8,47619
養,4,23810
惡,2,11905
微,2,11905
脩,2,11905
一,2,11905
月,2,11905
須,2,11905
夷,2,11905
政,2,11905
上,8,47619
相,4,23810
淫,2,11905
捐,2,11905
常,2,11905
：,2,11905
」,2,11905
國,2,11905
達,6,35714
術,4,23810
圖,2,11905
將,4,23810
辯,2,11905
葉,2,11905
道,26,154762
離,2,11905
賤,2,11905
敗,4,23810
服,2,11905
砥,2,11905
；,2,11905
利,2,11905
芳,2,11905
本,4,23810
浩,2,11905
樸,2,11905
覩,2,11905
桓,2,11905
從,2,11905
孫,2,11905
視,2,11905
臣,4,23810
行,10,59524
作,2,11905
登,2,11905
？,2,11905
天,6,35714
報,2,11905
公,4,23810
薄,2,11905
王,12,71429
興,2,11905
輕,2,11905
棄,4,23810
騏,2,11905
德,14,83333
中,2,11905
明,4,23810
御,4,23810
□,6,35714
人,14,83333
時,2,11905
列,2,11905
美,4,23810
尼,2,11905
無,12,71429
穀,2,11905
陳,2,11905
甘,2,11905
欲,2,11905
易,2,11905
寬,2,11905
氣,4,23810
校,2,11905
和,2,11905
化,2,11905
門,2,11905
絃,2,11905
瑋,2,11905
驥,2,11905
述,2,11905
深,2,11905
非,8,47619
琦,2,11905
金,2,11905
殃,2,11905
邪,2,11905
要,2,11905
清,2,11905
言,4,23810
影,4,23810
方,2,11905
大,4,23810
善,6,35714
韞,2,11905
劍,4,23810
忠,8,47619
度,2,11905
》,6,35714
曉,2,11905
同,10,59524
根,2,11905
變,2,11905
真,2,11905
日,2,11905
蓄,4,23810
愚,2,11905
仲,2,11905
福,2,11905
士,2,11905
文,6,35714
藏,4,23810
忘,2,11905
挾,2,11905
宮,2,11905
事,12,71429
見,6,35714
制,2,11905
嶄,2,11905
貴,2,11905
墻,2,11905
聞,2,11905
萬,4,23810
治,8,47619
君,2,11905
訛,2,11905
身,6,35714
配,2,11905
高,2,11905
賢,4,23810
容,2,11905
湖,2,11905
靈,2,11905
工,2,11905
貪,2,11905
經,2,11905
即,2,11905
路,2,11905
學,2,11905
神,2,11905
合,12,71429
紂,4,23810
施,2,11905
齊,2,11905
音,2,11905
因,6,35714
起,4,23810
求,2,11905
遭,2,11905
聲,4,23810
及,4,23810
枝,2,11905
堯,2,11905
自,2,11905
傳,4,23810
舜,4,23810
窮,2,11905
久,2,11905
散,2,11905
「,2,11905
偽,2,11905
聖,8,47619
地,6,35714
秋,2,11905
懷,4,23810
端,2,11905
小,2,11905
春,2,11905
絕,4,23810
舒,2,11905
扁,2,11905
今,12,71429
沖,2,11905
邦,2,11905
用,6,35714
桀,4,23810
呂,2,11905
近,8,47619
珠,4,23810
說,2,11905
古,8,47619
《,6,35714
正,2,11905
心,4,23810
盡,2,11905
魯,2,11905
讒,2,11905
式,2,11905
重,2,11905
成,4,23810
效,2,11905
綱,2,11905
田,2,11905
仁,2,11905
瑞,2,11905
進,2,11905
黃,2,11905
俗,2,11905
疋,2,11905
書,4,23810
禹,4,23810
功,4,23810
志,2,11905
末,4,23810
內,2,11905
亡,4,23810
嵓,2,11905
外,2,11905
鵲,2,11905
立,6,35714
應,4,23810
世,18,107143
淡,2,11905
紀,2,11905
礪,2,11905
知,4,23810
玉,6,35714
羌,2,11905
義,2,11905
禍,4,23810
朝,2,11905
晉,2,11905
山,2,11905
法,6,35714
殊,2,11905
抱,2,11905
佞,2,11905
云,2,11905
意,2,11905
寶,2,11905
符,2,11905
唱,2,11905
飾,2,11905
周,2,11905
生,2,11905
匵,2,11905
幽,2,11905
詩,2,11905
情,6,35714
杜,2,11905
帝,4,23810
危,2,11905
遠,10,59524
顓,2,11905
淵,2,11905
智,4,23810
類,2,11905
通,2,11905
聽,2,11905
顧,2,11905
思,2,11905
位,2,11905
爾,2,11905
