Character, Abs. Freq., Rel. Freq.
滋,2,41322
最,2,41322
事,2,41322
言,8,165289
精,2,41322
守,4,82645
間,4,82645
地,14,289256
育,2,41322
聖,6,123967
情,2,41322
望,4,82645
數,2,41322
神,6,123967
橐,4,82645
欲,2,41322
窮,2,41322
中,6,123967
狗,8,165289
仁,8,165289
恩,4,82645
視,4,82645
流,2,41322
明,2,41322
清,2,41322
天,14,289256
臟,2,41322
養,4,82645
希,2,41322
害,4,82645
猶,2,41322
患,2,41322
氣,8,165289
和,2,41322
開,2,41322
搖,2,41322
報,2,41322
籥,4,82645
動,4,82645
味,2,41322
萬,8,165289
百,4,82645
虛,8,165289
居,2,41322
時,2,41322
芻,8,165289
生,4,82645
法,2,41322
為,6,123967
人,12,247934
德,2,41322
身,2,41322
舉,2,41322
愈,2,41322
姓,4,82645
益,2,41322
施,2,41322
舌,2,41322
禮,2,41322
屈,4,82645
物,6,123967
化,2,41322
意,2,41322
貴,6,123967
任,2,41322
愛,4,82645
草,4,82645
禍,2,41322
民,2,41322
節,2,41322
口,2,41322
無,2,41322
自,6,123967
除,2,41322
聲,4,82645
畜,4,82645
多,6,123967
行,4,82645
竭,2,41322
空,6,123967
