Character, Abs. Freq., Rel. Freq.
古,4,62112
化,2,31056
作,2,31056
謙,2,31056
薄,2,31056
閱,4,62112
萬,10,155280
言,4,62112
信,4,62112
物,14,217391
陽,2,31056
明,2,31056
營,2,31056
吾,4,62112
象,4,62112
居,2,31056
人,4,62112
行,2,31056
世,2,31056
德,6,93168
立,2,31056
相,2,31056
往,2,31056
獨,8,124224
處,2,31056
一,2,31056
藏,2,31056
甫,6,93168
及,2,31056
怳,12,186335
俗,2,31056
受,6,93168
甚,4,62112
稟,4,62112
；,2,31056
經,2,31056
陰,2,31056
交,2,31056
容,4,62112
精,10,155280
名,4,62112
今,8,124224
質,2,31056
知,4,62112
孔,4,62112
定,2,31056
自,6,93168
因,2,31056
真,4,62112
生,6,93168
卑,2,31056
冥,4,62112
忽,12,186335
法,2,31056
無,8,124224
起,2,31056
為,2,31056
氣,10,155280
隨,2,31056
來,2,31056
大,6,93168
實,2,31056
會,2,31056
妙,2,31056
垢,2,31056
從,10,155280
濁,2,31056
中,16,248447
窈,4,62112
道,28,434783
功,2,31056
非,4,62112
存,2,31056
常,2,31056
匿,2,31056
飾,2,31056
動,2,31056
形,4,62112
神,2,31056
