Character, Abs. Freq., Rel. Freq.
『,4,48662
居,2,24331
假,2,24331
成,6,72993
哀,2,24331
大,2,24331
恐,2,24331
萬,2,24331
器,2,24331
正,6,72993
「,4,48662
行,2,24331
身,4,48662
賊,2,24331
犯,2,24331
陷,2,24331
網,2,24331
猶,6,72993
」,4,48662
明,2,24331
篤,2,24331
毒,2,24331
定,2,24331
法,2,24331
君,6,72993
皿,2,24331
嘉,2,24331
害,4,48662
鄧,2,24331
天,4,48662
被,2,24331
情,2,24331
矢,2,24331
：,8,97324
賢,2,24331
欺,2,24331
弋,2,24331
農,2,24331
公,2,24331
發,2,24331
道,2,24331
勿,4,48662
畜,4,48662
良,4,48662
反,4,48662
防,2,24331
爾,2,24331
散,2,24331
失,2,24331
德,2,24331
工,2,24331
刑,22,267640
窮,2,24331
策,6,72993
聖,2,24331
睹,2,24331
伐,2,24331
惠,2,24331
邪,2,24331
家,2,24331
導,2,24331
張,2,24331
御,4,48662
樂,2,24331
開,2,24331
獸,2,24331
壞,2,24331
誅,2,24331
無,8,97324
禮,2,24331
惡,10,121655
敖,2,24331
今,4,48662
施,4,48662
別,4,48662
己,2,24331
苗,12,145985
廢,2,24331
蔡,2,24331
威,2,24331
喜,4,48662
古,4,48662
盡,4,48662
亂,6,72993
姦,2,24331
用,10,121655
甚,2,24331
姐,4,48662
設,2,24331
即,2,24331
從,2,24331
悅,4,48662
義,2,24331
況,2,24331
人,8,97324
矜,4,48662
偽,2,24331
釋,2,24331
止,2,24331
殺,2,24331
民,26,316302
羅,2,24331
疾,2,24331
仁,2,24331
厲,2,24331
傷,2,24331
鉏,4,48662
周,2,24331
牢,2,24331
政,4,48662
管,2,24331
潤,2,24331
治,6,72993
罻,2,24331
及,2,24331
久,2,24331
闌,2,24331
善,6,72993
教,6,72993
恩,2,24331
孔,4,48662
上,2,24331
聽,2,24331
綱,2,24331
』,4,48662
紀,2,24331
皙,2,24331
一,4,48662
掛,2,24331
鳥,2,24331
獵,2,24331
；,2,24331
曾,2,24331
辟,2,24331
愛,2,24331
！,2,24331
