Character, Abs. Freq., Rel. Freq.
冢,2,3617
背,2,3617
問,6,10850
刺,2,3617
牛,2,3617
悉,2,3617
巳,2,3617
敢,2,3617
入,6,10850
彭,2,3617
嗣,6,10850
寇,2,3617
飽,2,3617
年,38,68716
階,2,3617
匈,4,7233
詔,28,50633
舊,2,3617
皇,52,94033
上,22,39783
忠,2,3617
陷,2,3617
蒙,4,7233
論,4,7233
幼,2,3617
封,16,28933
平,18,32550
午,4,7233
躬,4,7233
穿,2,3617
繼,2,3617
賈,2,3617
勸,2,3617
郁,4,7233
厲,2,3617
惑,2,3617
庶,10,18083
動,2,3617
殺,8,14467
復,10,18083
任,6,10850
留,4,7233
陰,6,10850
柔,2,3617
鼓,4,7233
殯,2,3617
益,12,21700
曷,2,3617
望,2,3617
太,80,144665
限,4,7233
使,4,7233
前,6,10850
解,2,3617
利,2,3617
仁,4,7233
德,10,18083
遼,2,3617
劇,2,3617
差,2,3617
數,6,10850
縣,6,10850
陛,2,3617
魯,2,3617
祐,2,3617
關,8,14467
星,4,7233
新,6,10850
命,6,10850
壽,2,3617
守,10,18083
通,6,10850
好,4,7233
訢,2,3617
銅,2,3617
請,2,3617
曲,6,10850
蓋,2,3617
定,24,43400
物,2,3617
市,2,3617
近,2,3617
海,2,3617
贍,2,3617
延,4,7233
初,4,7233
再,4,7233
喪,2,3617
顯,2,3617
寮,2,3617
漏,4,7233
！,6,10850
火,4,7233
參,2,3617
氏,10,18083
歸,6,10850
廢,2,3617
陋,2,3617
威,2,3617
票,4,7233
宅,2,3617
寬,4,7233
福,4,7233
駙,2,3617
山,6,10850
戰,4,7233
推,2,3617
司,32,57866
蠲,2,3617
舜,2,3617
刻,4,7233
崩,8,14467
河,6,10850
敏,4,7233
計,2,3617
側,2,3617
州,4,7233
防,2,3617
民,28,50633
殿,4,7233
春,14,25316
虐,4,7233
淫,4,7233
保,2,3617
旦,2,3617
兢,4,7233
旱,2,3617
八,4,7233
議,2,3617
徙,4,7233
昭,4,7233
侍,12,21700
欽,4,7233
左,2,3617
尉,8,14467
姬,4,7233
導,2,3617
失,8,14467
禮,2,3617
戲,2,3617
右,2,3617
己,2,3617
后,58,104882
即,4,7233
丙,4,7233
空,6,10850
除,4,7233
歷,2,3617
語,8,14467
信,6,10850
弟,18,32550
孤,2,3617
室,8,14467
日,12,21700
高,2,3617
呼,2,3617
庚,2,3617
徵,2,3617
止,2,3617
開,2,3617
長,12,21700
愁,2,3617
祿,8,14467
厥,4,7233
質,2,3617
文,6,10850
制,6,10850
書,6,10850
昔,2,3617
根,10,18083
許,2,3617
性,2,3617
彊,2,3617
西,12,21700
蛇,2,3617
寵,2,3617
輸,2,3617
壬,6,10850
儀,6,10850
和,4,7233
加,2,3617
少,2,3617
川,2,3617
往,2,3617
土,4,7233
帥,2,3617
公,14,25316
漢,10,18083
尚,2,3617
蝕,6,10850
軍,14,25316
婁,4,7233
貴,2,3617
陽,18,32550
比,4,7233
汝,2,3617
名,14,25316
經,4,7233
驚,2,3617
治,2,3617
謹,2,3617
億,2,3617
反,4,7233
傅,18,32550
災,4,7233
秋,10,18083
職,6,10850
咎,4,7233
繡,2,3617
聚,2,3617
奏,4,7233
泉,2,3617
獲,8,14467
馮,2,3617
官,12,21700
聽,2,3617
孝,20,36166
幾,2,3617
承,4,7233
傳,10,18083
」,30,54250
夕,2,3617
籌,2,3617
舅,6,10850
赤,2,3617
詹,2,3617
置,2,3617
地,2,3617
予,2,3617
告,2,3617
兵,2,3617
單,4,7233
昆,2,3617
願,2,3617
恐,2,3617
各,14,25316
綏,2,3617
烏,2,3617
孛,2,3617
傷,2,3617
造,2,3617
郡,16,28933
隸,2,3617
誅,2,3617
諸,16,28933
說,4,7233
詆,2,3617
廣,6,10850
及,20,36166
徒,4,7233
祇,2,3617
園,4,7233
僕,2,3617
赦,14,25316
係,2,3617
欲,4,7233
慮,2,3617
衛,2,3617
寧,4,7233
郚,2,3617
鄭,4,7233
宿,2,3617
孔,8,14467
聖,10,18083
材,8,14467
易,6,10850
安,16,28933
循,2,3617
亭,2,3617
柄,2,3617
明,10,18083
末,2,3617
增,2,3617
世,2,3617
色,2,3617
永,8,14467
降,2,3617
義,2,3617
暴,2,3617
事,14,25316
尊,16,28933
方,2,3617
獄,2,3617
舍,2,3617
異,2,3617
大,48,86799
雅,2,3617
夷,2,3617
辭,4,7233
臣,6,10850
見,2,3617
濟,2,3617
《,2,3617
賂,2,3617
府,2,3617
射,2,3617
來,6,10850
內,6,10850
七,4,7233
酒,2,3617
遠,4,7233
恩,2,3617
都,8,14467
厚,2,3617
豪,2,3617
禁,2,3617
亂,2,3617
臚,2,3617
運,2,3617
位,4,7233
武,8,14467
嘉,4,7233
滿,6,10850
謝,2,3617
牧,4,7233
權,2,3617
寑,2,3617
等,10,18083
士,2,3617
宮,18,32550
邑,4,7233
存,2,3617
月,68,122966
屬,2,3617
盡,4,7233
齊,2,3617
賜,10,18083
褒,2,3617
作,2,3617
百,24,43400
誹,2,3617
合,4,7233
壞,2,3617
彌,4,7233
玄,4,7233
陳,6,10850
謁,6,10850
掖,2,3617
舉,10,18083
懼,4,7233
欺,2,3617
鳴,2,3617
憂,2,3617
酷,2,3617
讖,2,3617
樂,4,7233
律,4,7233
結,2,3617
流,2,3617
宏,2,3617
婦,2,3617
穀,2,3617
痿,2,3617
？,2,3617
殘,6,10850
策,2,3617
敬,2,3617
一,14,25316
；,4,7233
勉,2,3617
渭,2,3617
就,2,3617
天,20,36166
戊,2,3617
鄉,10,18083
違,2,3617
獸,2,3617
馬,14,25316
法,10,18083
帝,36,65099
元,30,54250
應,2,3617
非,6,10850
卿,4,7233
卒,2,3617
晏,6,10850
謗,2,3617
自,18,32550
惟,2,3617
古,2,3617
執,4,7233
度,4,7233
號,10,18083
奢,2,3617
社,2,3617
力,2,3617
追,4,7233
祀,2,3617
泰,2,3617
久,2,3617
母,14,25316
郊,2,3617
博,10,18083
吏,16,28933
