Character, Abs. Freq., Rel. Freq.
本,2,39216
動,2,39216
陰,16,313725
鄰,2,39216
通,2,39216
候,2,39216
起,4,78431
交,6,117647
帝,2,39216
自,2,39216
廟,2,39216
戒,2,39216
星,4,78431
震,12,235294
辰,2,39216
運,2,39216
周,2,39216
釐,2,39216
備,2,39216
積,2,39216
主,2,39216
繫,2,39216
發,2,39216
物,2,39216
巳,4,78431
復,2,39216
宿,2,39216
上,4,78431
畏,2,39216
聲,2,39216
歲,2,39216
戌,2,39216
」,8,156863
盪,2,39216
東,4,78431
生,4,78431
伏,2,39216
互,4,78431
象,8,156863
事,2,39216
「,8,156863
易,4,78431
雷,6,117647
驚,2,39216
：,10,196078
錯,2,39216
木,4,78431
巽,2,39216
位,4,78431
辛,4,78431
萬,2,39216
角,2,39216
從,4,78431
頃,2,39216
無,4,78431
吉,4,78431
外,2,39216
入,2,39216
庚,4,78431
丙,2,39216
內,2,39216
為,22,431373
屬,4,78431
里,2,39216
初,2,39216
宮,2,39216
處,2,39216
》,14,274510
分,4,78431
凶,4,78431
氣,4,78431
百,2,39216
宗,2,39216
云,4,78431
陽,14,274510
飛,2,39216
毫,2,39216
俱,2,39216
用,2,39216
警,2,39216
《,14,274510
定,2,39216
配,4,78431
末,2,39216
豫,2,39216
降,2,39216
爻,2,39216
數,4,78431
刻,2,39216
筭,2,39216
方,2,39216
德,2,39216
土,4,78431
