Character, Abs. Freq., Rel. Freq.
問,2,13908
情,20,139082
允,2,13908
將,4,27816
乘,2,13908
渭,4,27816
嗚,2,13908
緡,8,55633
遠,2,13908
王,20,139082
邪,2,13908
源,2,13908
田,10,69541
侯,2,13908
樹,4,27816
惡,8,55633
？,14,97357
勞,2,13908
願,2,13908
患,2,13908
茅,2,13908
志,2,13908
汝,2,13908
小,4,27816
義,4,27816
再,2,13908
憂,2,13908
施,2,13908
！,8,55633
昌,2,13908
仁,6,41725
斂,4,27816
根,2,13908
觀,2,13908
立,2,13908
聚,2,13908
擅,2,13908
聞,4,27816
見,4,27816
太,14,97357
比,2,13908
似,4,27816
光,2,13908
人,30,208623
各,2,13908
死,6,41725
君,8,55633
慮,2,13908
公,14,97357
」,28,194715
天,36,250348
實,2,13908
深,6,41725
吾,2,13908
極,2,13908
官,2,13908
竭,2,13908
流,4,27816
求,2,13908
皋,2,13908
卜,2,13908
長,4,27816
調,2,13908
布,2,13908
權,8,55633
：,30,208623
微,4,27816
佐,2,13908
香,2,13908
禹,2,13908
親,4,27816
生,10,69541
編,6,41725
地,2,13908
歸,14,97357
非,12,83449
好,4,27816
受,4,27816
嘿,4,27816
豐,2,13908
虎,2,13908
樂,14,97357
飾,2,13908
獨,2,13908
言,6,41725
坐,2,13908
詔,2,13908
木,4,27816
車,2,13908
駕,2,13908
釣,4,27816
財,2,13908
共,2,13908
應,2,13908
大,6,41725
日,2,13908
難,2,13908
家,2,13908
免,2,13908
德,8,55633
對,2,13908
服,2,13908
隆,2,13908
殺,2,13908
致,2,13908
祖,2,13908
齋,2,13908
合,4,27816
時,2,13908
救,2,13908
水,4,27816
漁,6,41725
今,4,27816
利,8,55633
龍,2,13908
；,28,194715
文,18,125174
諱,2,13908
事,6,41725
陶,2,13908
「,30,208623
曼,4,27816
遺,2,13908
命,2,13908
殆,2,13908
魚,14,97357
道,4,27816
螭,2,13908
國,6,41725
及,2,13908
語,2,13908
呼,2,13908
拜,2,13908
失,2,13908
誘,2,13908
敢,2,13908
牽,2,13908
兆,6,41725
祿,6,41725
占,2,13908
散,2,13908
臣,4,27816
明,2,13908
緜,4,27816
食,10,69541
赴,2,13908
甚,2,13908
昧,4,27816
中,2,13908
史,6,41725
一,2,13908
諫,2,13908
疇,2,13908
為,6,41725
畢,2,13908
卒,2,13908
等,6,41725
師,4,27816
餌,10,69541
羆,2,13908
解,2,13908
馬,2,13908
同,12,83449
聖,4,27816
拔,2,13908
濟,2,13908
急,2,13908
俱,2,13908
載,2,13908
陽,4,27816
