Character, Abs. Freq., Rel. Freq.
蓄,2,9276
罰,2,9276
補,8,37106
遏,2,9276
移,4,18553
宿,2,9276
熱,2,9276
一,2,9276
合,4,18553
無,12,55659
：,34,157699
帝,10,46382
暮,2,9276
陽,4,18553
衛,4,18553
病,14,64935
實,4,18553
脈,12,55659
減,2,9276
閉,2,9276
審,6,27829
氣,48,222635
察,4,18553
動,2,9276
大,16,74212
風,4,18553
通,4,18553
路,2,9276
度,6,27829
八,2,9276
疾,2,9276
涌,4,18553
伯,10,46382
因,8,37106
黃,2,9276
問,2,9276
義,2,9276
盛,6,27829
傾,4,18553
真,14,64935
留,6,27829
轉,2,9276
水,12,55659
惑,2,9276
小,4,18553
數,2,9276
彈,2,9276
久,6,27829
早,2,9276
逢,8,37106
舍,2,9276
勝,2,9276
吸,6,27829
益,2,9276
復,8,37106
意,2,9276
常,4,18553
奈,6,27829
令,6,27829
暴,2,9276
絕,4,18553
循,8,37106
忤,2,9276
知,20,92764
入,8,37106
失,4,18553
暑,4,18553
寸,2,9276
及,2,9276
神,4,18553
椎,2,9276
期,2,9276
切,2,9276
發,6,27829
挂,4,18553
溢,2,9276
賊,2,9276
呼,6,27829
前,4,18553
淖,2,9276
虛,10,46382
內,6,27829
誅,2,9276
逆,4,18553
外,4,18553
客,6,27829
衰,2,9276
寒,6,27829
上,4,18553
行,6,27829
命,10,46382
聞,4,18553
願,2,9276
予,2,9276
待,4,18553
凝,4,18553
隴,6,27829
手,2,9276
刺,6,27829
獨,2,9276
右,6,27829
應,2,9276
善,2,9276
餘,2,9276
日,2,9276
定,6,27829
地,16,74212
各,2,9276
生,2,9276
澤,2,9276
門,4,18553
脫,4,18553
邪,34,157699
聖,2,9276
別,2,9276
篇,4,18553
血,12,55659
亂,4,18553
往,2,9276
正,4,18553
加,2,9276
榮,6,27829
著,2,9276
經,30,139147
寫,14,64935
攻,4,18553
時,14,64935
卒,4,18553
推,8,37106
闔,2,9276
貴,2,9276
從,6,27829
來,8,37106
奪,2,9276
立,4,18553
怒,2,9276
余,8,37106
人,18,83488
按,4,18553
；,8,37106
衝,2,9276
對,2,9276
安,2,9276
用,4,18553
釋,2,9276
抓,2,9276
府,2,9276
藏,2,9276
引,10,46382
非,2,9276
平,2,9276
中,8,37106
反,4,18553
靜,6,27829
機,6,27829
鍼,16,74212
捫,4,18553
沸,2,9276
散,4,18553
候,24,111317
太,2,9276
止,10,46382
盡,8,37106
天,18,83488
道,2,9276
口,2,9276
左,6,27829
追,2,9276
相,8,37106
處,10,46382
扣,4,18553
絡,2,9276
禁,2,9276
工,2,9276
輸,2,9276
分,2,9276
陰,4,18553
凍,2,9276
溶,4,18553
部,12,55659
歧,10,46382
和,2,9276
殃,2,9276
波,6,27829
適,2,9276
新,4,18553
自,2,9276
長,6,27829
布,2,9276
方,2,9276
溫,6,27829
護,2,9276
調,8,37106
起,12,55659
髮,4,18553
泣,4,18553
柰,4,18553
言,2,9276
存,2,9276
為,14,64935
