Character, Abs. Freq., Rel. Freq.
大,5,390625
剛,2,156250
吉,3,234375
前,1,78125
賢,2,156250
往,2,156250
；,1,78125
識,1,78125
日,1,78125
多,1,78125
新,1,78125
食,1,78125
君,1,78125
犯,1,78125
厲,1,78125
行,2,156250
正,1,78125
止,1,78125
尚,1,78125
說,1,78125
應,1,78125
攸,1,78125
災,1,78125
涉,1,78125
家,1,78125
慶,1,78125
尤,1,78125
上,2,156250
輿,1,78125
喜,1,78125
元,1,78125
實,1,78125
輝,1,78125
无,1,78125
山,1,78125
光,1,78125
畜,3,234375
養,1,78125
合,1,78125
言,1,78125
輹,1,78125
德,2,156250
中,2,156250
川,1,78125
篤,1,78125
衢,1,78125
利,3,234375
道,1,78125
健,2,156250
天,3,234375
志,1,78125
