Character, Abs. Freq., Rel. Freq.
發,2,34014
心,4,68027
中,8,136054
食,8,136054
沉,4,68027
柴,2,34014
年,2,34014
當,12,204082
愈,2,34014
？,2,34014
腹,2,34014
內,4,68027
遲,4,68027
勝,2,34014
盡,4,68027
劑,2,34014
丸,2,34014
師,2,34014
傷,2,34014
口,2,34014
澀,4,68027
宿,6,102041
寸,2,34014
滑,4,68027
復,2,34014
用,2,34014
弦,2,34014
胡,2,34014
平,2,34014
秋,2,34014
服,2,34014
欲,4,68027
硬,4,68027
法,2,34014
氣,16,272109
尺,2,34014
滿,2,34014
日,2,34014
差,2,34014
藥,2,34014
按,4,68027
部,2,34014
陰,2,34014
脈,14,238095
反,4,68027
痛,2,34014
緊,2,34014
宜,20,340136
月,2,34014
為,2,34014
別,2,34014
：,4,68027
寒,2,34014
承,16,272109
即,2,34014
陽,2,34014
問,2,34014
解,2,34014
雙,2,34014
止,4,68027
人,2,34014
；,2,34014
實,6,102041
急,2,34014
大,24,408163
病,8,136054
利,12,204082
知,2,34014
湯,20,340136
微,2,34014
浮,2,34014
