Character, Abs. Freq., Rel. Freq.
勤,4,70423
道,10,176056
漏,2,35211
復,12,211268
使,4,70423
守,8,140845
芽,2,35211
泄,2,35211
常,4,70423
己,4,70423
小,4,70423
濟,4,70423
為,12,211268
存,2,35211
益,4,70423
兌,6,105634
母,8,140845
時,2,35211
修,2,35211
物,2,35211
弱,2,35211
視,10,176056
目,10,176056
習,4,70423
外,2,35211
殆,4,70423
內,4,70423
歸,2,35211
禍,4,70423
日,4,70423
苦,2,35211
萬,2,35211
害,2,35211
遺,2,35211
終,6,105634
精,2,35211
柔,4,70423
門,4,70423
成,2,35211
神,4,70423
言,4,70423
一,6,105634
返,2,35211
事,4,70423
獨,2,35211
生,2,35211
昭,2,35211
光,6,105634
人,4,70423
明,8,140845
失,2,35211
萌,2,35211
世,2,35211
大,2,35211
口,6,105634
情,4,70423
沒,2,35211
見,6,105634
反,2,35211
知,12,211268
強,4,70423
殃,2,35211
行,2,35211
無,6,105634
開,4,70423
欲,4,70423
天,6,105634
當,8,140845
動,2,35211
利,2,35211
亂,4,70423
救,2,35211
閉,4,70423
妄,8,140845
塞,4,70423
身,8,140845
危,2,35211
用,4,70423
