Character, Abs. Freq., Rel. Freq.
豐,8,287770
主,2,71942
受,2,71942
？,2,71942
爰,2,71942
豈,2,71942
災,2,71942
無,2,71942
落,2,71942
往,2,71942
臣,2,71942
世,2,71942
公,2,71942
業,2,71942
旱,2,71942
魚,2,71942
御,2,71942
延,2,71942
界,2,71942
鬚,4,143885
髮,2,71942
師,4,143885
時,2,71942
吳,4,143885
齒,2,71942
一,2,71942
霞,2,71942
顧,2,71942
人,2,71942
水,2,71942
使,2,71942
見,2,71942
山,4,143885
更,2,71942
數,2,71942
貌,2,71942
冬,2,71942
朽,2,71942
向,2,71942
脂,2,71942
並,2,71942
小,2,71942
問,4,143885
餘,2,71942
門,2,71942
再,4,143885
憩,2,71942
中,2,71942
巨,2,71942
石,2,71942
鮮,2,71942
赤,4,143885
天,2,71942
年,4,143885
服,2,71942
生,2,71942
絕,2,71942
好,2,71942
遂,2,71942
空,2,71942
迎,2,71942
害,2,71942
智,2,71942
云,2,71942
失,2,71942
道,2,71942
實,2,71942
知,2,71942
穆,2,71942
從,2,71942
長,2,71942
秦,2,71942
傳,2,71942
吏,2,71942
墮,2,71942
識,2,71942
藥,2,71942
松,2,71942
歸,2,71942
食,2,71942
