Character, Abs. Freq., Rel. Freq.
侵,2,3487
顯,2,3487
帶,2,3487
荷,2,3487
等,2,3487
牒,4,6974
萬,16,27894
苗,2,3487
木,16,27894
伐,2,3487
泆,2,3487
持,10,17434
蹈,4,6974
收,6,10460
：,20,34868
里,2,3487
劣,12,20921
低,2,3487
武,2,3487
雨,6,10460
酈,10,17434
拔,2,3487
儒,46,80195
程,2,3487
歛,2,3487
田,4,6974
舒,4,6974
圍,4,6974
落,2,3487
聖,4,6974
達,12,20921
肖,2,3487
幾,2,3487
軍,2,3487
危,2,3487
章,14,24407
脊,2,3487
精,2,3487
舌,2,3487
路,2,3487
丘,4,6974
祕,2,3487
墨,2,3487
伸,2,3487
獲,4,6974
百,20,34868
離,2,3487
陸,2,3487
戰,8,13947
野,4,6974
變,4,6974
攻,4,6974
倦,4,6974
孔,12,20921
欲,6,10460
漢,10,17434
把,2,3487
絕,12,20921
弱,4,6974
沛,4,6974
引,20,34868
封,4,6974
左,2,3487
生,34,59275
遂,4,6974
及,8,13947
少,14,24407
高,10,17434
殖,2,3487
衰,2,3487
主,12,20921
揭,6,10460
山,20,34868
讎,2,3487
分,2,3487
勉,2,3487
犬,2,3487
怒,4,6974
務,2,3487
岸,4,6974
白,2,3487
北,2,3487
滿,2,3487
道,12,20921
仰,2,3487
時,8,13947
死,8,13947
嘔,2,3487
易,2,3487
覽,8,13947
匠,2,3487
功,14,24407
適,2,3487
符,2,3487
刃,4,6974
縞,4,6974
求,2,3487
納,2,3487
壯,8,13947
閭,2,3487
博,10,17434
似,2,3487
惑,2,3487
遺,2,3487
耕,2,3487
委,4,6974
崇,2,3487
況,4,6974
孟,2,3487
寸,2,3487
滂,4,6974
勝,2,3487
間,4,6974
水,4,6974
將,20,34868
棄,2,3487
材,4,6974
料,2,3487
秋,2,3487
庶,2,3487
舊,2,3487
甲,4,6974
賈,2,3487
楚,8,13947
止,2,3487
驥,4,6974
京,2,3487
漏,2,3487
申,2,3487
卻,4,6974
斧,2,3487
滑,2,3487
郭,2,3487
寧,2,3487
叔,2,3487
信,4,6974
定,8,13947
榮,2,3487
別,2,3487
弟,2,3487
禮,6,10460
本,2,3487
名,2,3487
更,2,3487
林,2,3487
育,2,3487
羸,4,6974
為,32,55788
崑,2,3487
兵,4,6974
公,6,10460
辦,2,3487
馳,12,20921
還,2,3487
長,4,6974
弘,2,3487
獨,10,17434
守,8,13947
躡,2,3487
齊,4,6974
驗,4,6974
室,2,3487
土,4,6974
衒,2,3487
關,2,3487
心,2,3487
王,14,24407
勢,2,3487
薪,4,6974
羽,2,3487
使,6,10460
鑿,2,3487
通,10,17434
率,4,6974
周,14,24407
挈,4,6974
坐,6,10460
桓,4,6974
今,2,3487
斯,6,10460
境,2,3487
前,6,10460
說,18,31381
工,2,3487
相,12,20921
開,4,6974
仲,10,17434
墾,2,3487
沙,6,10460
烏,4,6974
食,2,3487
觀,6,10460
車,8,13947
抱,2,3487
罷,6,10460
上,18,31381
史,2,3487
秦,14,24407
穴,2,3487
勁,2,3487
平,2,3487
師,4,6974
尺,2,3487
推,16,27894
尊,6,10460
身,6,10460
事,10,17434
宜,2,3487
兩,2,3487
干,4,6974
鋒,2,3487
思,6,10460
荅,4,6974
仁,6,10460
當,2,3487
理,4,6974
敗,6,10460
調,2,3487
骨,4,6974
吐,2,3487
《,14,24407
器,2,3487
侯,2,3487
茂,6,10460
極,4,6974
亂,4,6974
處,2,3487
席,2,3487
猛,2,3487
進,4,6974
小,10,17434
匡,2,3487
家,2,3487
簬,4,6974
穿,6,10460
機,2,3487
海,2,3487
留,4,6974
顏,4,6974
堅,2,3487
淵,4,6974
附,2,3487
比,6,10460
騁,2,3487
盛,14,24407
流,10,17434
移,2,3487
遭,4,6974
寡,2,3487
都,10,17434
頓,6,10460
跖,2,3487
氏,2,3487
日,4,6974
河,6,10460
箭,2,3487
韓,4,6974
遞,2,3487
石,22,38354
鍤,2,3487
嚥,2,3487
應,2,3487
撅,2,3487
竄,4,6974
巖,2,3487
溝,2,3487
龐,2,3487
塗,2,3487
毀,2,3487
掌,2,3487
狹,2,3487
管,6,10460
一,28,48815
迷,2,3487
傳,2,3487
瓠,4,6974
須,14,24407
毅,2,3487
亡,2,3487
崩,4,6974
「,20,34868
見,8,13947
巨,4,6974
無,20,34868
斬,6,10460
洫,2,3487
氣,4,6974
議,2,3487
䟽,10,17434
曾,6,10460
義,8,13947
辭,2,3487
徒,6,10460
廣,2,3487
崙,2,3487
卒,2,3487
跡,6,10460
結,2,3487
重,36,62762
發,6,10460
論,10,17434
什,2,3487
竭,2,3487
容,2,3487
角,2,3487
傷,8,13947
雲,10,17434
害,6,10460
文,54,94142
禽,2,3487
穀,4,6974
任,26,45328
驅,2,3487
巷,2,3487
叩,2,3487
立,4,6974
千,6,10460
猶,8,13947
苽,4,6974
度,2,3487
弩,4,6974
蹄,2,3487
谷,6,10460
斲,4,6974
致,2,3487
唐,2,3487
薦,14,24407
吞,2,3487
代,2,3487
夜,2,3487
志,2,3487
豈,2,3487
起,2,3487
難,12,20921
岷,2,3487
鈞,2,3487
動,10,17434
原,4,6974
墟,2,3487
筆,6,10460
簿,2,3487
刪,2,3487
束,4,6974
升,4,6974
華,4,6974
遠,10,17434
