Character, Abs. Freq., Rel. Freq.
無,2,59524
反,2,59524
音,2,59524
度,2,59524
人,4,119048
象,2,59524
功,2,59524
：,2,59524
見,6,178571
成,2,59524
致,2,59524
舉,2,59524
鬼,2,59524
貌,2,59524
隨,2,59524
理,2,59524
知,2,59524
事,4,119048
驗,2,59524
首,2,59524
約,2,59524
物,2,59524
陽,2,59524
究,2,59524
精,2,59524
載,2,59524
遂,2,59524
日,2,59524
芒,4,119048
節,2,59524
陰,2,59524
賞,2,59524
為,4,119048
德,2,59524
窅,2,59524
說,2,59524
行,4,119048
迎,2,59524
貴,2,59524
圖,2,59524
月,2,59524
文,2,59524
冥,2,59524
道,2,59524
情,2,59524
中,6,178571
強,2,59524
復,2,59524
信,2,59524
調,2,59524
時,2,59524
氣,2,59524
地,2,59524
檢,2,59524
刑,2,59524
天,2,59524
業,4,119048
味,2,59524
芴,4,119048
狀,2,59524
罰,2,59524
政,2,59524
數,2,59524
名,2,59524
夜,2,59524
聖,2,59524
聲,2,59524
