Character, Abs. Freq., Rel. Freq.
」,14,93458
恭,4,26702
胥,8,53405
文,8,53405
保,6,40053
寅,2,13351
《,2,13351
靖,2,13351
天,4,26702
惟,14,93458
咸,2,13351
懷,2,13351
嗚,14,93458
迪,2,13351
昃,2,13351
治,2,13351
田,6,40053
亮,2,13351
生,4,26702
今,4,26702
鰥,4,26702
嚴,2,13351
肆,6,40053
為,6,40053
昔,4,26702
哲,2,13351
幻,4,26702
度,2,13351
王,28,186916
》,2,13351
太,2,13351
功,4,26702
暨,2,13351
攸,4,26702
相,2,13351
允,2,13351
丕,2,13351
變,2,13351
』,10,66756
辜,2,13351
聞,8,53405
心,4,26702
誕,2,13351
叢,2,13351
嘉,2,13351
詛,2,13351
勤,2,13351
嗣,4,26702
稼,8,53405
八,2,13351
古,2,13351
綽,2,13351
小,22,146862
朕,2,13351
游,4,26702
刑,2,13351
康,2,13351
亂,6,40053
聽,4,26702
盤,2,13351
教,2,13351
命,4,26702
自,16,106809
大,4,26702
受,4,26702
柔,2,13351
宗,12,80107
萬,4,26702
汝,8,53405
怒,2,13351
茲,4,26702
永,2,13351
舊,4,26702
依,4,26702
抑,2,13351
譸,4,26702
中,10,66756
信,2,13351
辟,2,13351
諺,2,13351
否,6,40053
樂,4,26702
含,2,13351
雍,2,13351
用,2,13351
鮮,2,13351
君,2,13351
穡,8,53405
從,2,13351
酒,2,13351
陰,2,13351
祗,2,13351
無,20,133511
訓,6,40053
厥,32,213618
身,4,26702
我,8,53405
詈,4,26702
正,6,40053
父,4,26702
周,20,133511
勞,6,40053
『,10,66756
罰,2,13351
荒,4,26702
遑,2,13351
難,6,40053
德,4,26702
張,4,26702
年,20,133511
人,28,186916
時,14,93458
「,14,93458
呼,14,93458
猶,2,13351
敢,10,66756
敬,2,13351
七,4,26702
外,2,13351
和,2,13351
艱,6,40053
卑,2,13351
懼,2,13351
非,4,26702
言,6,40053
淫,2,13351
殷,8,53405
酗,2,13351
國,8,53405
迷,2,13351
愆,6,40053
公,16,106809
違,2,13351
季,2,13351
寡,4,26702
寧,4,26702
甲,6,40053
庶,4,26702
知,12,80107
克,4,26702
罔,2,13351
享,8,53405
壽,2,13351
日,4,26702
畏,4,26702
殺,2,13351
監,2,13351
惠,6,40053
侮,4,26702
口,2,13351
寬,2,13351
朝,2,13351
祖,6,40053
供,4,26702
徽,2,13351
：,26,173565
罪,2,13351
位,4,26702
繼,2,13351
作,6,40053
立,2,13351
觀,2,13351
爰,4,26702
念,2,13351
即,6,40053
祝,2,13351
啻,2,13351
怨,10,66756
及,6,40053
！,16,106809
民,16,106809
食,2,13351
耽,4,26702
逸,14,93458
高,6,40053
皇,4,26702
服,2,13351
義,2,13351
誨,2,13351
母,4,26702
告,4,26702
懿,2,13351
暇,2,13351
同,2,13351
邦,4,26702
