Character, Abs. Freq., Rel. Freq.
：,4,27510
完,2,13755
道,6,41265
為,14,96286
大,4,27510
咽,6,41265
胱,2,13755
目,6,41265
止,2,13755
盆,6,41265
間,4,27510
兩,2,13755
際,4,27510
內,4,27510
胸,6,41265
病,4,27510
時,4,27510
貫,4,27510
一,6,41265
膂,4,27510
學,2,13755
余,2,13755
通,2,13755
脾,4,27510
易,2,13755
腸,4,27510
膀,2,13755
還,2,13755
繞,2,13755
！,2,13755
脈,6,41265
正,26,178817
腋,8,55021
建,2,13755
肝,2,13755
毛,4,27510
入,28,192572
項,4,27510
脅,2,13755
行,4,27510
頞,2,13755
筋,2,13755
難,2,13755
再,2,13755
膕,4,27510
循,14,96286
復,6,41265
走,12,82531
髃,2,13755
頤,2,13755
聞,2,13755
帝,2,13755
髀,4,27510
寸,4,27510
解,2,13755
陽,36,247593
繫,4,27510
跗,2,13755
卒,2,13755
明,14,96286
月,2,13755
別,30,206327
言,2,13755
黃,2,13755
骨,4,27510
從,4,27510
挾,2,13755
前,2,13755
伯,4,27510
上,34,233838
肺,4,27510
拜,2,13755
椎,2,13755
水,2,13755
口,2,13755
䪼,2,13755
小,2,13755
眥,4,27510
起,2,13755
位,2,13755
色,2,13755
喉,8,55021
厥,4,27510
工,2,13755
諸,4,27510
成,4,27510
肩,4,27510
律,4,27510
天,6,41265
膺,2,13755
本,2,13755
息,2,13755
外,4,27510
z,2,13755
麤,4,27510
太,14,96286
府,4,27510
尻,2,13755
問,6,41265
人,6,41265
散,14,96286
舌,4,27510
胃,2,13755
離,2,13755
缺,6,41265
手,14,96286
頜,2,13755
嚨,8,55021
淵,6,41265
味,2,13755
膽,2,13755
稽,2,13755
中,12,82531
地,2,13755
帶,2,13755
首,2,13755
當,4,27510
直,4,27510
腎,4,27510
指,4,27510
焦,4,27510
藏,4,27510
應,6,41265
肛,2,13755
音,2,13755
俱,4,27510
柱,2,13755
季,2,13755
心,12,82531
巔,2,13755
少,16,110041
屬,16,110041
耳,2,13755
治,2,13755
乳,2,13755
合,40,275103
腹,2,13755
請,4,27510
歧,4,27510
？,2,13755
結,2,13755
生,2,13755
奈,2,13755
辰,2,13755
面,4,27510
經,10,68776
裏,4,27510
；,6,41265
系,8,55021
主,2,13755
陰,18,123796
節,2,13755
