Character, Abs. Freq., Rel. Freq.
賢,2,35211
書,2,35211
言,2,35211
化,4,70423
君,12,211268
周,2,35211
人,4,70423
安,2,35211
陰,4,70423
難,2,35211
頌,2,35211
元,4,70423
死,2,35211
節,2,35211
洋,2,35211
」,2,35211
立,2,35211
昭,2,35211
辭,2,35211
義,2,35211
明,6,105634
官,2,35211
惟,2,35211
容,2,35211
信,6,105634
理,2,35211
德,2,35211
國,4,70423
豈,2,35211
康,4,70423
》,2,35211
常,4,70423
沉,4,70423
同,2,35211
運,2,35211
溢,2,35211
委,2,35211
時,4,70423
上,4,70423
外,2,35211
為,6,105634
蓋,2,35211
謀,2,35211
本,6,105634
大,2,35211
和,4,70423
股,4,70423
奉,2,35211
無,2,35211
心,2,35211
庶,2,35211
用,2,35211
身,2,35211
地,4,70423
動,2,35211
各,2,35211
中,2,35211
體,4,70423
行,4,70423
聖,2,35211
？,2,35211
天,4,70423
良,6,105634
異,2,35211
「,2,35211
直,2,35211
調,2,35211
端,2,35211
潛,4,70423
云,2,35211
道,2,35211
臣,8,140845
首,4,70423
才,2,35211
：,2,35211
誠,2,35211
固,2,35211
陽,4,70423
迹,2,35211
肱,4,70423
任,2,35211
樂,2,35211
家,2,35211
成,4,70423
！,6,105634
隨,2,35211
日,4,70423
一,2,35211
正,4,70423
孔,2,35211
忠,12,211268
冢,4,70423
色,2,35211
《,2,35211
自,2,35211
月,4,70423
盡,4,70423
臨,2,35211
宰,2,35211
作,2,35211
忘,4,70423
狥,2,35211
事,10,176056
聲,2,35211
尊,2,35211
