Character, Abs. Freq., Rel. Freq.
兆,2,55866
見,4,111732
从,20,558659
午,2,55866
方,4,111732
陰,2,55866
肭,4,111732
朧,6,167598
周,4,111732
大,4,111732
西,2,55866
朔,4,111732
形,2,55866
月,40,1117318
朓,4,111732
書,4,111732
闕,2,55866
生,4,111732
蘇,2,55866
朏,4,111732
象,2,55866
；,2,55866
《,4,111732
盛,2,55866
會,2,55866
蒙,2,55866
》,4,111732
霸,6,167598
聲,16,446927
良,2,55866
「,4,111732
縮,2,55866
精,2,55866
：,24,670391
丙,2,55866
承,4,111732
小,2,55866
朗,2,55866
日,6,167598
朦,6,167598
內,2,55866
一,2,55866
晦,2,55866
」,4,111732
屬,2,55866
屰,2,55866
東,2,55866
龍,2,55866
䨣,2,55866
明,4,111732
期,2,55866
