Character, Abs. Freq., Rel. Freq.
休,2,15385
猶,2,15385
盈,10,76923
辭,2,15385
靈,6,46154
輪,2,15385
珞,4,30769
功,2,15385
玉,6,46154
卑,2,15385
剛,2,15385
搖,2,15385
嗟,2,15385
恐,24,184615
王,16,123077
輿,4,30769
就,4,30769
地,10,76923
河,2,15385
更,2,15385
公,2,15385
貴,18,138462
轝,2,15385
欲,20,153846
化,2,15385
稼,2,15385
邪,2,15385
生,10,76923
時,14,107692
高,10,76923
長,2,15385
動,2,15385
因,2,15385
物,10,76923
屈,2,15385
尊,8,61538
曉,2,15385
固,2,15385
無,32,246154
晝,2,15385
垂,2,15385
轂,8,61538
昔,4,30769
夜,2,15385
貞,2,15385
萬,8,61538
歇,4,30769
將,24,184615
氣,2,15385
石,6,46154
行,2,15385
孤,8,61538
但,12,92308
：,2,15385
廢,2,15385
己,2,15385
張,2,15385
傾,2,15385
處,2,15385
！,2,15385
竭,4,30769
周,2,15385
薄,2,15385
往,2,15385
堅,2,15385
衡,2,15385
造,2,15385
賤,12,92308
言,34,261538
湊,2,15385
躬,2,15385
絕,2,15385
濱,2,15385
正,2,15385
？,4,30769
發,4,30769
囚,2,15385
汲,4,30769
危,2,15385
須,2,15385
中,2,15385
落,4,30769
自,6,46154
節,2,15385
寧,4,30769
號,2,15385
成,8,61538
泄,2,15385
滅,4,30769
琭,8,61538
實,2,15385
屋,2,15385
弛,2,15385
死,4,30769
侯,14,107692
致,8,61538
柔,2,15385
陰,2,15385
獨,2,15385
亡,2,15385
賢,2,15385
變,4,30769
當,18,138462
誡,2,15385
用,2,15385
名,4,30769
陽,2,15385
裂,4,30769
陶,2,15385
事,2,15385
形,2,15385
相,2,15385
縮,2,15385
象,2,15385
隨,2,15385
明,4,30769
本,10,76923
少,4,30769
神,10,76923
稷,2,15385
嘆,2,15385
求,2,15385
分,2,15385
白,2,15385
谷,10,76923
一,26,200000
虛,4,30769
靜,4,30769
平,2,15385
車,8,61538
見,4,30769
安,4,30769
稱,2,15385
天,14,107692
禹,2,15385
為,48,369231
位,2,15385
數,4,30769
道,4,30769
滿,4,30769
喻,10,76923
蹶,4,30769
牆,2,15385
基,4,30769
舜,2,15385
築,2,15385
寡,6,46154
非,6,46154
失,2,15385
枯,2,15385
人,12,92308
清,8,61538
顛,2,15385
多,4,30769
輻,4,30769
