Character, Abs. Freq., Rel. Freq.
陰,12,80863
夜,2,13477
超,2,13477
脈,2,13477
同,4,26954
地,40,269542
生,8,53908
別,2,13477
；,42,283019
內,2,13477
理,4,26954
病,2,13477
紳,2,13477
怒,2,13477
穹,2,13477
百,12,80863
明,6,40431
收,2,13477
鼻,2,13477
夏,4,26954
折,6,40431
文,2,13477
近,2,13477
天,46,309973
進,2,13477
符,2,13477
倚,2,13477
呼,2,13477
大,2,13477
身,10,67385
瞑,2,13477
厚,4,26954
腹,2,13477
宜,2,13477
從,2,13477
最,2,13477
使,2,13477
土,2,13477
仁,4,26954
壤,2,13477
比,4,26954
時,2,13477
動,2,13477
爛,2,13477
痹,2,13477
聰,2,13477
德,6,40431
川,2,13477
終,2,13477
倫,2,13477
辱,2,13477
雨,2,13477
度,2,13477
發,2,13477
要,4,26954
義,6,40431
小,2,13477
合,2,13477
外,2,13477
副,26,175202
形,12,80863
骨,2,13477
貴,2,13477
肢,2,13477
吸,2,13477
端,2,13477
言,2,13477
狀,2,13477
受,2,13477
帶,8,53908
立,2,13477
多,2,13477
口,2,13477
長,2,13477
成,2,13477
無,2,13477
尚,2,13477
容,2,13477
冬,4,26954
活,2,13477
風,2,13477
胸,2,13477
月,6,40431
行,6,40431
頸,6,40431
神,8,53908
戾,4,26954
節,6,40431
置,2,13477
歲,2,13477
見,2,13477
哀,4,26954
當,6,40431
視,2,13477
星,2,13477
伏,2,13477
員,2,13477
禮,4,26954
實,2,13477
化,2,13477
道,2,13477
陳,2,13477
中,4,26954
分,2,13477
物,22,148248
題,2,13477
達,2,13477
春,2,13477
參,4,26954
體,4,26954
連,2,13477
高,2,13477
起,4,26954
拘,2,13477
獨,6,40431
乍,12,80863
剛,2,13477
秋,2,13477
藏,4,26954
首,2,13477
人,30,202156
布,2,13477
精,6,40431
象,22,148248
膚,2,13477
尊,2,13477
相,8,53908
知,2,13477
晝,2,13477
目,4,26954
設,2,13477
方,2,13477
類,10,67385
著,6,40431
心,6,40431
空,2,13477
氣,20,134771
殺,2,13477
富,2,13477
嚴,2,13477
辰,2,13477
盡,4,26954
谷,2,13477
觀,2,13477
肉,2,13477
少,2,13477
豐,2,13477
喜,2,13477
虛,2,13477
正,6,40431
猶,4,26954
卑,2,13477
喉,2,13477
計,2,13477
柔,2,13477
樂,4,26954
陽,12,80863
甚,2,13477
一,4,26954
日,6,40431
直,4,26954
應,4,26954
絕,2,13477
間,2,13477
疾,4,26954
胞,2,13477
旁,6,40431
上,10,67385
慮,2,13477
偶,10,67385
施,2,13477
暗,2,13477
耳,6,40431
常,2,13477
數,28,188679
為,12,80863
命,4,26954
雲,2,13477
俱,2,13477
