Character, Abs. Freq., Rel. Freq.
道,2,27322
使,2,27322
受,4,54645
地,4,54645
行,4,54645
供,2,27322
士,2,27322
祗,4,54645
辭,2,27322
孰,2,27322
德,2,27322
利,2,27322
初,2,27322
上,2,27322
見,2,27322
思,2,27322
永,2,27322
方,2,27322
周,2,27322
經,2,27322
郊,10,136612
闢,2,27322
進,2,27322
月,8,109290
暴,2,27322
讓,2,27322
民,2,27322
罪,2,27322
免,2,27322
母,4,54645
「,4,54645
清,2,27322
夏,2,27322
祠,4,54645
國,2,27322
攸,2,27322
為,2,27322
崇,10,136612
殆,2,27322
己,2,27322
稷,4,54645
濟,4,54645
緣,2,27322
歲,2,27322
楫,2,27322
麥,4,54645
王,20,273224
食,4,54645
蒸,4,54645
髦,2,27322
冬,2,27322
」,4,54645
事,2,27322
齊,2,27322
嘗,6,81967
亂,2,27322
失,4,54645
文,12,163934
古,2,27322
日,2,27322
峨,4,54645
祭,14,191257
言,6,81967
人,4,54645
邁,2,27322
宜,2,27322
聖,2,27322
時,10,136612
奉,8,109290
愛,2,27322
谷,2,27322
被,2,27322
困,2,27322
因,4,54645
吉,2,27322
物,2,27322
韭,2,27322
父,4,54645
致,2,27322
藝,2,27322
菜,2,27322
浴,2,27322
《,2,27322
舟,2,27322
涇,2,27322
淠,2,27322
正,2,27322
黍,4,54645
及,2,27322
詩,2,27322
潔,2,27322
恭,2,27322
義,2,27322
丞,2,27322
具,2,27322
右,2,27322
天,6,81967
師,2,27322
；,6,81967
敬,4,54645
秋,2,27322
祖,6,81967
伐,10,136612
沐,2,27322
：,4,54645
七,2,27322
春,2,27322
婦,4,54645
稻,4,54645
處,2,27322
孝,8,109290
》,2,27322
徒,2,27322
祀,2,27322
君,2,27322
澤,2,27322
生,4,54645
璋,6,81967
命,4,54645
左,2,27322
戒,2,27322
熟,2,27322
