Character, Abs. Freq., Rel. Freq.
□,30,202703
謀,14,94595
明,6,40541
聲,2,13514
手,2,13514
人,8,54054
尊,2,13514
庶,2,13514
愎,2,13514
養,2,13514
朕,2,13514
上,8,54054
好,4,27027
道,2,13514
刑,2,13514
振,2,13514
慝,2,13514
敗,2,13514
拜,4,27027
死,2,13514
貞,2,13514
王,10,67568
清,2,13514
喜,2,13514
嘏,2,13514
器,2,13514
旦,2,13514
從,2,13514
釋,2,13514
事,4,27027
輕,2,13514
度,2,13514
患,4,27027
夏,2,13514
美,4,27027
生,14,94595
辯,2,13514
阿,2,13514
權,4,27027
格,4,27027
首,2,13514
程,2,13514
損,2,13514
祀,2,13514
讓,2,13514
用,2,13514
遜,2,13514
祿,6,40541
無,10,67568
畏,2,13514
知,12,81081
嗚,2,13514
獲,4,27027
溫,2,13514
亂,4,27027
樂,4,27027
忠,2,13514
鄗,2,13514
理,2,13514
丕,2,13514
稽,2,13514
愛,2,13514
圉,2,13514
孝,4,27027
風,2,13514
時,4,27027
德,16,108108
：,18,121622
月,2,13514
愚,4,27027
儀,2,13514
疏,2,13514
廣,4,27027
落,2,13514
常,6,40541
神,2,13514
親,6,40541
選,2,13514
民,2,13514
惟,2,13514
心,2,13514
允,4,27027
恐,6,40541
定,6,40541
靜,6,40541
費,2,13514
僻,2,13514
慈,2,13514
百,4,27027
忍,2,13514
迷,2,13514
順,2,13514
營,2,13514
酒,2,13514
慎,2,13514
孤,2,13514
長,6,40541
會,2,13514
庸,2,13514
瞞,2,13514
私,4,27027
朔,2,13514
守,2,13514
閒,2,13514
教,2,13514
躬,4,27027
法,2,13514
天,2,13514
義,6,40541
],2,13514
維,10,67568
廢,6,40541
正,6,40541
慮,2,13514
脩,2,13514
公,4,27027
盛,2,13514
嗜,2,13514
姦,4,27027
治,2,13514
失,2,13514
利,2,13514
咎,2,13514
潔,2,13514
？,12,81081
傷,2,13514
貴,4,27027
增,2,13514
大,6,40541
立,2,13514
騰,2,13514
憂,2,13514
恭,2,13514
殺,2,13514
我,4,27027
兼,2,13514
冬,2,13514
政,2,13514
散,4,27027
孫,4,27027
寬,4,27027
展,2,13514
位,10,67568
意,4,27027
世,2,13514
名,4,27027
自,2,13514
容,2,13514
設,2,13514
願,2,13514
辰,2,13514
果,2,13514
敬,6,40541
中,2,13514
見,2,13514
聞,2,13514
榮,2,13514
崩,2,13514
物,10,67568
純,2,13514
虛,2,13514
準,2,13514
武,4,27027
悌,4,27027
召,2,13514
薄,2,13514
極,8,54054
專,2,13514
圖,2,13514
說,2,13514
老,2,13514
比,2,13514
懷,2,13514
一,10,67568
惠,6,40541
臣,2,13514
競,2,13514
七,6,40541
呼,2,13514
備,4,27027
典,2,13514
經,2,13514
秋,2,13514
宇,2,13514
譽,2,13514
！,6,40541
弘,2,13514
改,2,13514
安,6,40541
為,6,40541
智,2,13514
咷,2,13514
斷,2,13514
「,6,40541
仁,8,54054
宅,2,13514
余,2,13514
補,2,13514
咸,2,13514
適,2,13514
泄,2,13514
周,6,40541
信,16,108108
怒,2,13514
序,4,27027
孰,2,13514
干,20,135135
勇,2,13514
行,12,81081
主,2,13514
」,6,40541
服,2,13514
丙,2,13514
勸,4,27027
非,12,81081
直,2,13514
恕,4,27027
欲,4,27027
春,2,13514
幼,4,27027
窮,2,13514
興,2,13514
移,4,27027
倫,4,27027
約,2,13514
淺,2,13514
寶,20,135135
擇,2,13514
八,6,40541
忘,2,13514
言,10,67568
