Character, Abs. Freq., Rel. Freq.
搖,4,11521
嗟,2,5760
愁,2,5760
遂,4,11521
輔,2,5760
介,2,5760
承,2,5760
同,4,11521
猛,2,5760
武,2,5760
手,6,17281
綏,2,5760
跪,4,11521
舍,2,5760
植,2,5760
疾,4,11521
龍,12,34562
親,4,11521
德,8,23041
八,2,5760
作,6,17281
軫,2,5760
戒,2,5760
婉,2,5760
淵,2,5760
祭,8,23041
吉,2,5760
臨,2,5760
牙,2,5760
喪,10,28802
敬,10,28802
士,2,5760
明,8,23041
迫,2,5760
贛,2,5760
卑,6,17281
潛,2,5760
揖,2,5760
地,4,11521
視,28,80645
別,2,5760
微,12,34562
顏,4,11521
聖,4,11521
聲,10,28802
佩,4,11521
度,6,17281
綱,2,5760
絲,2,5760
國,2,5760
反,2,5760
趨,10,28802
萬,4,11521
閒,4,11521
父,2,5760
衡,8,23041
文,16,46083
驚,2,5760
怮,2,5760
交,2,5760
身,6,17281
蓋,2,5760
雙,4,11521
宜,6,17281
裕,2,5760
顧,12,34562
方,2,5760
力,2,5760
樂,4,11521
履,2,5760
饒,2,5760
史,2,5760
詩,6,17281
湢,2,5760
杖,6,17281
寸,2,5760
歲,2,5760
穆,2,5760
箭,2,5760
靜,2,5760
旅,10,28802
志,18,51843
速,2,5760
少,2,5760
掉,2,5760
隨,2,5760
苦,2,5760
為,8,23041
近,2,5760
忘,2,5760
謹,2,5760
辟,8,23041
*,30,86406
經,18,51843
理,2,5760
疏,2,5760
起,6,17281
細,4,11521
懈,2,5760
禮,14,40323
鼓,2,5760
揚,2,5760
周,2,5760
聚,2,5760
內,4,11521
維,2,5760
節,4,11521
憂,2,5760
雜,2,5760
因,8,23041
寧,4,11521
束,2,5760
！,4,11521
惛,2,5760
清,2,5760
？,8,23041
協,2,5760
祀,8,23041
勞,2,5760
攝,2,5760
抱,2,5760
庶,2,5760
惟,2,5760
和,16,46083
易,2,5760
樸,2,5760
臣,2,5760
流,6,17281
卒,2,5760
兄,4,11521
位,4,11521
姚,2,5760
胻,2,5760
量,2,5760
跂,2,5760
；,34,97926
珩,2,5760
博,2,5760
信,2,5760
入,8,23041
主,4,11521
廷,8,23041
太,4,11521
輻,2,5760
面,2,5760
夏,2,5760
勝,8,23041
戚,2,5760
無,16,46083
濟,4,11521
傅,2,5760
步,2,5760
興,2,5760
觀,4,11521
俯,4,11521
福,4,11521
蹁,2,5760
平,6,17281
聞,2,5760
宗,2,5760
諺,2,5760
星,2,5760
畏,8,23041
鸞,8,23041
貌,2,5760
復,2,5760
居,4,11521
尊,6,17281
詘,2,5760
非,4,11521
時,2,5760
道,10,28802
藩,2,5760
兵,4,11521
儀,6,17281
淺,2,5760
進,4,11521
撫,2,5760
倏,2,5760
選,4,11521
人,14,40323
頤,2,5760
異,2,5760
漻,2,5760
失,2,5760
邪,4,11521
愉,2,5760
外,4,11521
粥,4,11521
施,6,17281
君,10,28802
厭,2,5760
形,2,5760
巨,4,11521
義,2,5760
芃,4,11521
傷,2,5760
廢,2,5760
趣,2,5760
規,2,5760
《,6,17281
化,2,5760
磬,18,51843
多,4,11521
淳,2,5760
跘,2,5760
神,2,5760
餘,2,5760
屏,2,5760
敗,2,5760
