Character, Abs. Freq., Rel. Freq.
屬,2,24752
援,2,24752
別,4,49505
深,2,24752
淺,2,24752
精,2,24752
窮,2,24752
踰,2,24752
罪,2,24752
言,2,24752
職,2,24752
端,2,24752
諧,2,24752
憎,2,24752
睹,2,24752
耶,2,24752
並,2,24752
聲,6,74257
竭,2,24752
集,2,24752
化,2,24752
？,2,24752
君,2,24752
春,2,24752
民,4,49505
惓,2,24752
從,2,24752
情,6,74257
絕,2,24752
臣,2,24752
！,2,24752
源,2,24752
義,6,74257
生,2,24752
遂,2,24752
行,4,49505
厭,2,24752
神,4,49505
無,6,74257
書,2,24752
倫,4,49505
盈,2,24752
性,4,49505
耳,2,24752
：,2,24752
奪,2,24752
隱,2,24752
應,2,24752
物,6,74257
政,2,24752
事,4,49505
尊,2,24752
表,2,24752
理,4,49505
宜,2,24752
序,2,24752
寤,2,24752
」,2,24752
唱,2,24752
明,8,99010
流,2,24752
布,4,49505
差,2,24752
動,2,24752
謙,2,24752
定,4,49505
好,2,24752
；,6,74257
引,2,24752
貫,2,24752
大,4,49505
賢,2,24752
休,2,24752
本,2,24752
載,2,24752
辭,2,24752
夜,2,24752
扶,2,24752
人,4,49505
響,2,24752
德,2,24752
地,2,24752
功,4,49505
八,2,24752
為,2,24752
食,2,24752
幽,2,24752
悖,2,24752
散,4,49505
約,2,24752
近,2,24752
海,2,24752
萬,2,24752
音,2,24752
心,2,24752
訟,2,24752
示,2,24752
形,2,24752
相,4,49505
勞,2,24752
志,4,49505
施,4,49505
論,4,49505
密,2,24752
知,12,148515
孔,2,24752
《,4,49505
運,2,24752
安,2,24752
猶,2,24752
和,4,49505
氣,2,24752
科,2,24752
詠,2,24752
》,4,49505
秋,2,24752
尚,2,24752
入,2,24752
失,2,24752
說,2,24752
賤,2,24752
非,4,49505
通,4,49505
慮,2,24752
旨,2,24752
小,2,24752
變,4,49505
盛,2,24752
中,2,24752
夙,2,24752
統,2,24752
分,2,24752
用,2,24752
貴,2,24752
「,2,24752
立,2,24752
復,2,24752
隨,2,24752
正,2,24752
思,2,24752
當,2,24752
方,2,24752
法,2,24752
誅,2,24752
天,10,123762
卑,2,24752
克,2,24752
見,2,24752
