Character, Abs. Freq., Rel. Freq.
勤,4,39062
王,4,39062
姓,4,39062
厲,2,19531
輕,2,19531
正,4,39062
盡,2,19531
順,2,19531
貞,2,19531
說,2,19531
荒,4,39062
朕,4,39062
方,4,39062
富,2,19531
勿,2,19531
用,4,39062
覆,2,19531
一,4,39062
允,4,39062
盈,2,19531
罪,2,19531
約,2,19531
人,8,78125
：,10,97656
重,4,39062
周,4,39062
貴,2,19531
月,2,19531
夙,4,39062
恥,2,19531
天,2,19531
服,4,39062
群,2,19531
大,6,58594
淫,4,39062
懾,6,58594
異,2,19531
克,2,19531
碩,2,19531
作,2,19531
助,2,19531
無,12,117188
陽,2,19531
聞,2,19531
內,8,78125
禁,2,19531
亂,4,39062
成,2,19531
權,2,19531
考,2,19531
維,6,58594
賤,2,19531
告,4,39062
庸,6,58594
爾,2,19531
兆,2,19531
稱,2,19531
工,2,19531
集,2,19531
遠,2,19531
惠,6,58594
巧,2,19531
財,2,19531
擅,2,19531
驕,4,39062
連,2,19531
」,6,58594
戚,2,19531
親,2,19531
感,2,19531
餌,2,19531
七,2,19531
惡,2,19531
生,4,39062
極,6,58594
武,2,19531
援,4,39062
訪,2,19531
制,2,19531
時,2,19531
敬,4,39062
材,2,19531
悌,2,19531
同,4,39062
寶,2,19531
貳,2,19531
色,2,19531
位,4,39062
謀,16,156250
呼,4,39062
公,4,39062
務,2,19531
離,2,19531
教,2,19531
我,4,39062
魄,2,19531
念,4,39062
義,2,19531
道,6,58594
傷,2,19531
使,2,19531
樂,2,19531
厥,2,19531
匿,8,78125
！,10,97656
實,2,19531
遺,4,39062
尊,2,19531
謫,2,19531
伸,2,19531
幼,2,19531
撫,2,19531
威,4,39062
入,2,19531
官,2,19531
政,2,19531
嗚,4,39062
厚,2,19531
郄,2,19531
聚,2,19531
逃,2,19531
乘,2,19531
明,14,136719
拜,2,19531
孝,2,19531
敢,2,19531
佐,2,19531
上,8,78125
言,4,39062
喻,2,19531
八,2,19531
信,8,78125
設,2,19531
非,8,78125
應,2,19531
適,2,19531
動,8,78125
日,2,19531
小,6,58594
昭,2,19531
和,2,19531
辯,2,19531
輯,6,58594
予,8,78125
士,4,39062
止,2,19531
「,6,58594
協,2,19531
仁,2,19531
福,2,19531
邇,2,19531
怪,2,19531
顯,2,19531
志,2,19531
咸,2,19531
□,20,195312
貢,2,19531
知,4,39062
觀,4,39062
惟,2,19531
費,2,19531
美,2,19531
多,2,19531
貧,2,19531
轉,4,39062
塞,2,19531
審,2,19531
危,4,39062
雍,2,19531
聲,2,19531
寵,2,19531
自,2,19531
備,8,78125
畏,2,19531
心,4,39062
憂,4,39062
功,4,39062
躁,2,19531
忠,2,19531
民,2,19531
立,4,39062
微,2,19531
外,2,19531
行,12,117188
好,6,58594
