Character, Abs. Freq., Rel. Freq.
生,3,7315
移,1,2438
春,2,4877
善,6,14631
散,1,2438
邑,1,2438
竭,2,4877
懿,1,2438
承,1,2438
七,4,9754
巡,1,2438
數,2,4877
謗,1,2438
存,1,2438
榮,1,2438
夜,3,7315
淹,1,2438
復,3,7315
狡,1,2438
晦,1,2438
用,6,14631
括,3,7315
敝,1,2438
禮,3,7315
勞,2,4877
徹,1,2438
盡,3,7315
蔡,2,4877
干,1,2438
傅,1,2438
鯨,1,2438
壯,2,4877
兄,1,2438
知,9,21946
好,3,7315
奉,1,2438
郔,1,2438
荀,3,7315
尪,1,2438
俘,2,4877
屢,1,2438
文,4,9754
達,2,4877
歇,1,2438
唐,3,7315
待,3,7315
疾,2,4877
視,1,2438
戊,1,2438
綏,2,4877
易,3,7315
虺,1,2438
游,1,2438
常,1,2438
百,2,4877
莊,3,7315
窮,1,2438
財,2,4877
敬,1,2438
麥,1,2438
陷,1,2438
司,2,4877
病,2,4877
侮,1,2438
備,9,21946
蒍,1,2438
制,1,2438
布,1,2438
虞,1,2438
寡,3,7315
聲,1,2438
除,1,2438
祀,1,2438
甚,1,2438
嬰,2,4877
罃,1,2438
愛,1,2438
代,1,2438
韓,4,9754
聽,2,4877
殆,1,2438
討,5,12192
率,3,7315
樂,3,7315
維,1,2438
僚,1,2438
施,1,2438
篳,1,2438
絰,2,4877
還,10,24384
力,2,4877
罷,1,2438
伐,6,14631
舊,1,2438
初,1,2438
序,1,2438
獸,2,4877
退,7,17069
川,1,2438
當,2,4877
姑,1,2438
封,1,2438
君,29,70714
茲,2,4877
申,4,9754
立,3,7315
宋,5,12192
北,2,4877
厲,1,2438
忠,2,4877
屈,3,7315
靈,2,4877
臨,5,12192
濮,1,2438
僕,1,2438
從,16,39015
徼,2,4877
搏,1,2438
辟,1,2438
雍,1,2438
昔,3,7315
上,6,14631
欒,3,7315
況,1,2438
臧,3,7315
旆,2,4877
進,9,21946
親,2,4877
果,1,2438
奪,1,2438
挑,1,2438
潰,2,4877
射,10,24384
穀,4,9754
清,2,4877
律,4,9754
專,2,4877
止,2,4877
顧,5,12192
歲,3,7315
前,4,9754
基,1,2438
夾,1,2438
戒,2,4877
釁,1,2438
惟,1,2438
奈,1,2438
再,3,7315
旌,1,2438
擊,1,2438
怨,2,4877
熊,2,4877
壅,1,2438
駒,1,2438
仁,1,2438
補,1,2438
騁,1,2438
藉,1,2438
戌,1,2438
士,6,14631
給,1,2438
奸,1,2438
車,5,12192
盍,1,2438
逃,2,4877
掉,1,2438
鮑,2,4877
業,1,2438
敵,10,24384
指,2,4877
物,2,4877
奔,2,4877
一,4,9754
桓,5,12192
蓐,1,2438
同,5,12192
乘,12,29261
駕,2,4877
表,1,2438
章,3,7315
死,4,9754
遇,3,7315
寅,1,2438
豐,3,7315
烈,2,4877
魚,2,4877
飲,1,2438
御,7,17069
典,4,9754
咎,2,4877
拊,1,2438
云,1,2438
臣,11,26823
卿,2,4877
猶,7,17069
卑,1,2438
膳,1,2438
史,1,2438
諂,1,2438
亡,2,4877
老,5,12192
折,1,2438
國,10,24384
志,1,2438
鞠,1,2438
負,1,2438
民,10,24384
原,2,4877
跡,1,2438
屬,2,4877
遂,9,21946
受,2,4877
禍,1,2438
華,2,4877
刑,4,9754
良,5,12192
動,4,9754
禁,1,2438
政,6,14631
鄗,1,2438
師,53,129237
黨,6,14631
賤,1,2438
載,3,7315
玉,1,2438
羈,1,2438
豈,2,4877
及,11,26823
忘,2,4877
憂,4,9754
滅,1,2438
聞,10,24384
冬,2,4877
夷,1,2438
勦,1,2438
庸,2,4877
賈,1,2438
凶,3,7315
菆,2,4877
丘,2,4877
戮,1,2438
河,5,12192
囚,3,7315
貴,1,2438
世,1,2438
肆,1,2438
董,1,2438
孤,3,7315
寧,1,2438
佚,1,2438
旃,6,14631
舉,3,7315
為,35,85345
定,5,12192
攻,1,2438
藍,1,2438
勤,2,4877
男,1,2438
鬥,1,2438
隨,3,7315
築,1,2438
允,1,2438
吾,9,21946
夭,1,2438
怠,1,2438
他,1,2438
蚡,1,2438
求,9,21946
麴,1,2438
失,7,17069
賞,2,4877
赦,1,2438
