Character, Abs. Freq., Rel. Freq.
言,3,49423
佪,1,16474
尚,1,16474
流,3,49423
情,2,32949
進,2,32949
麗,1,16474
媚,1,16474
神,1,16474
完,1,16474
遼,1,16474
朕,1,16474
歌,1,16474
遙,1,16474
沛,1,16474
宿,1,16474
潭,1,16474
期,1,16474
穫,1,16474
曾,1,16474
直,2,32949
從,1,16474
作,2,32949
集,1,16474
正,1,16474
短,1,16474
察,1,16474
固,1,16474
民,1,16474
逝,2,32949
泝,1,16474
儀,1,16474
夏,1,16474
鬱,2,32949
實,2,32949
牉,1,16474
志,2,32949
孟,1,16474
湍,1,16474
江,1,16474
羌,1,16474
日,2,32949
遠,4,65898
聽,1,16474
姱,2,32949
崴,1,16474
豈,1,16474
救,1,16474
悲,2,32949
路,4,65898
煩,1,16474
為,5,82372
側,1,16474
亡,1,16474
藥,1,16474
極,2,32949
斯,1,16474
徑,1,16474
幽,1,16474
敢,1,16474
申,1,16474
報,1,16474
遭,1,16474
回,3,49423
水,1,16474
群,1,16474
涕,1,16474
橫,1,16474
君,1,16474
彭,1,16474
猶,2,32949
顧,1,16474
釋,1,16474
聾,1,16474
蓀,3,49423
超,1,16474
懮,2,32949
冤,1,16474
冀,1,16474
難,1,16474
南,3,49423
反,1,16474
軫,1,16474
永,1,16474
指,2,32949
詞,1,16474
庸,1,16474
好,3,49423
遺,1,16474
媒,3,49423
列,1,16474
傷,3,49423
咸,1,16474
北,3,49423
聊,2,32949
：,3,49423
狂,1,16474
卓,1,16474
夜,3,49423
敖,1,16474
抽,1,16474
陳,3,49423
聞,2,32949
？,3,49423
秋,1,16474
來,2,32949
識,1,16474
昔,1,16474
怨,1,16474
信,2,32949
通,1,16474
獨,3,49423
息,1,16474
我,2,32949
浮,2,32949
蓋,1,16474
；,1,16474
承,1,16474
今,1,16474
微,1,16474
人,4,65898
無,4,65898
歷,1,16474
度,1,16474
域,1,16474
外,1,16474
善,1,16474
惸,1,16474
歲,1,16474
矯,1,16474
震,1,16474
玆,1,16474
結,1,16474
誰,1,16474
道,3,49423
遂,1,16474
詳,1,16474
夕,1,16474
晦,1,16474
倡,1,16474
！,2,32949
謇,2,32949
憍,2,32949
娛,1,16474
美,5,82372
瀨,1,16474
曲,1,16474
瞀,1,16474
徂,1,16474
容,3,49423
思,4,65898
知,2,32949
像,1,16474
魂,3,49423
愁,1,16474
蹇,2,32949
山,1,16474
怒,2,32949
余,5,82372
中,1,16474
告,1,16474
脩,1,16474
鳥,1,16474
明,1,16474
月,1,16474
同,1,16474
長,2,32949
造,1,16474
誠,1,16474
少,1,16474
著,1,16474
果,1,16474
動,1,16474
一,1,16474
異,1,16474
奔,1,16474
施,1,16474
產,1,16474
處,2,32949
良,1,16474
初,1,16474
覽,2,32949
畔,1,16474
歎,2,32949
患,1,16474
增,1,16474
名,1,16474
郢,1,16474
憂,2,32949
搖,1,16474
願,6,98847
數,1,16474
忘,1,16474
起,1,16474
風,1,16474
吾,5,82372
虧,1,16474
亂,1,16474
苦,1,16474
頌,1,16474
曼,1,16474
他,1,16474
憺,2,32949
方,1,16474
漢,1,16474
耿,1,16474
毒,1,16474
鎮,1,16474
弱,1,16474
惟,2,32949
低,1,16474
石,1,16474
心,8,131796
嵬,1,16474
切,1,16474
隱,1,16474
理,1,16474
孰,2,32949
並,1,16474
星,1,16474
自,5,82372
悼,1,16474
臨,1,16474
靈,2,32949
營,2,32949
行,3,49423
昏,1,16474
閒,1,16474
黃,1,16474
辭,2,32949
夷,2,32949
多,1,16474
望,3,49423
太,1,16474
虛,1,16474
尤,1,16474
姑,1,16474
怛,1,16474
佳,1,16474
