Character, Abs. Freq., Rel. Freq.
瞢,2,18051
頑,2,18051
更,2,18051
就,2,18051
候,2,18051
同,2,18051
古,2,18051
》,170,1534296
成,4,36101
戾,2,18051
勤,2,18051
赦,2,18051
相,2,18051
唐,2,18051
鏩,4,36101
交,2,18051
永,2,18051
時,2,18051
佚,2,18051
密,2,18051
積,2,18051
方,2,18051
睟,2,18051
固,2,18051
唫,2,18051
附,2,18051
利,2,18051
奉,2,18051
一,2,18051
索,2,18051
拔,2,18051
離,2,18051
用,2,18051
通,2,18051
容,2,18051
聚,2,18051
蹶,4,36101
閑,2,18051
文,2,18051
養,2,18051
高,2,18051
止,2,18051
逃,2,18051
損,4,36101
平,2,18051
猶,2,18051
牽,2,18051
小,2,18051
馴,2,18051
少,4,36101
從,2,18051
犯,2,18051
昆,4,36101
跙,2,18051
道,2,18051
虛,2,18051
塞,2,18051
銳,2,18051
內,4,36101
樂,2,18051
逢,2,18051
自,8,72202
造,2,18051
退,2,18051
務,2,18051
晦,2,18051
斂,2,18051
因,2,18051
應,2,18051
事,6,54152
柔,2,18051
廓,2,18051
常,2,18051
割,2,18051
達,2,18051
傒,2,18051
茲,2,18051
裕,2,18051
逷,2,18051
都,2,18051
視,2,18051
知,4,36101
班,2,18051
外,2,18051
好,4,36101
新,2,18051
瘞,2,18051
思,4,36101
上,2,18051
竭,2,18051
迎,2,18051
功,2,18051
前,2,18051
淳,2,18051
弱,2,18051
刻,2,18051
遇,2,18051
曲,2,18051
避,2,18051
見,4,36101
周,2,18051
難,6,54152
禮,2,18051
斷,2,18051
志,4,36101
沉,2,18051
朝,2,18051
旋,2,18051
日,4,36101
爭,2,18051
守,2,18051
惡,2,18051
初,2,18051
易,4,36101
礥,2,18051
寬,2,18051
彊,2,18051
餘,2,18051
中,2,18051
令,2,18051
席,2,18051
餙,2,18051
乖,2,18051
裝,2,18051
竈,2,18051
親,2,18051
度,2,18051
堅,2,18051
實,2,18051
來,2,18051
行,2,18051
室,2,18051
劇,2,18051
疑,2,18051
居,2,18051
翕,2,18051
瞀,2,18051
蕩,4,36101
減,4,36101
䎡,6,54152
增,4,36101
格,4,36101
進,4,36101
大,4,36101
血,2,18051
毅,2,18051
失,2,18051
欲,4,36101
；,36,324910
友,2,18051
頡,2,18051
窮,2,18051
決,2,18051
鷙,2,18051
反,2,18051
羡,2,18051
差,2,18051
童,2,18051
益,4,36101
合,2,18051
剛,2,18051
《,170,1534296
約,2,18051
夷,2,18051
盛,2,18051
趣,2,18051
無,8,72202
𤕠,4,36101
將,2,18051
釋,2,18051
今,2,18051
多,6,54152
憎,2,18051
端,2,18051
亡,2,18051
健,2,18051
法,2,18051
