Character, Abs. Freq., Rel. Freq.
罔,2,28490
信,2,28490
賓,2,28490
端,2,28490
侯,10,142450
臣,6,85470
皇,4,56980
入,4,56980
丕,2,28490
庶,2,28490
冕,2,28490
乂,2,28490
邦,4,56980
齊,2,28490
答,2,28490
釋,2,28490
爾,4,56980
壤,2,28490
尸,2,28490
公,6,85470
命,10,142450
芮,2,28490
一,6,85470
畀,2,28490
進,2,28490
黃,2,28490
羆,2,28490
拜,6,85470
大,2,28490
務,2,28490
協,2,28490
綏,2,28490
身,2,28490
張,2,28490
陟,2,28490
布,2,28490
克,2,28490
寡,2,28490
太,4,56980
厎,2,28490
」,6,85470
誥,6,85470
伯,4,56980
明,2,28490
楫,2,28490
休,2,28490
士,2,28490
男,2,28490
戡,2,28490
嗣,2,28490
熊,2,28490
今,4,56980
相,4,56980
室,2,28490
右,2,28490
惶,2,28490
予,4,56980
羑,2,28490
東,2,28490
帝,2,28490
暨,4,56980
屏,2,28490
敬,4,56980
率,4,56980
反,2,28490
朱,2,28490
應,6,85470
上,2,28490
保,6,85470
王,22,313390
文,4,56980
罰,2,28490
《,2,28490
功,2,28490
高,2,28490
再,4,56980
圭,2,28490
富,2,28490
昔,2,28490
乘,2,28490
左,2,28490
付,2,28490
賞,2,28490
用,10,142450
遂,2,28490
君,2,28490
揖,2,28490
尚,2,28490
定,2,28490
作,2,28490
羞,2,28490
厥,6,85470
家,2,28490
奠,2,28490
內,2,28490
釗,2,28490
壞,2,28490
遺,4,56980
敷,2,28490
方,6,85470
「,6,85470
父,2,28490
道,2,28490
平,2,28490
義,2,28490
師,2,28490
我,4,56980
康,4,56980
殷,2,28490
武,4,56980
外,2,28490
聽,2,28490
咎,2,28490
惟,6,85470
諸,6,85470
敢,4,56980
恤,4,56980
祖,2,28490
西,4,56980
誕,2,28490
昭,2,28490
幣,2,28490
無,4,56980
畢,4,56980
門,6,85470
胥,2,28490
改,2,28490
群,2,28490
土,2,28490
兼,2,28490
喪,2,28490
稽,4,56980
受,2,28490
德,2,28490
樹,2,28490
：,6,85470
心,4,56980
》,2,28490
新,2,28490
咸,2,28490
！,4,56980
報,2,28490
鞠,2,28490
趨,2,28490
服,4,56980
告,2,28490
甸,2,28490
訓,2,28490
人,6,85470
執,2,28490
稱,2,28490
建,2,28490
首,4,56980
周,2,28490
顧,2,28490
天,10,142450
奉,4,56980
衛,4,56980
