Character, Abs. Freq., Rel. Freq.
嘉,2,6614
結,2,6614
祖,2,6614
黑,2,6614
物,8,26455
資,2,6614
寬,2,6614
厚,2,6614
加,4,13228
顧,2,6614
求,4,13228
數,2,6614
蓋,4,13228
蔽,2,6614
秀,4,13228
善,4,13228
道,24,79365
人,28,92593
考,2,6614
勳,2,6614
准,4,13228
同,2,6614
舜,2,6614
文,4,13228
歌,2,6614
奚,2,6614
從,2,6614
匡,4,13228
博,4,13228
耕,2,6614
引,2,6614
濟,4,13228
傚,2,6614
鬻,2,6614
畜,2,6614
滯,2,6614
征,2,6614
致,4,13228
家,6,19841
鶺,2,6614
室,4,13228
朞,2,6614
載,4,13228
女,2,6614
貞,2,6614
紀,4,13228
和,4,13228
德,18,59524
朝,2,6614
宗,2,6614
穽,2,6614
中,6,19841
飛,2,6614
墨,6,19841
河,2,6614
卞,2,6614
泛,2,6614
趨,2,6614
興,2,6614
庭,2,6614
前,4,13228
止,4,13228
風,4,13228
賣,2,6614
淫,2,6614
自,14,46296
秉,2,6614
夏,2,6614
顯,6,19841
妄,2,6614
功,2,6614
地,4,13228
王,6,19841
易,6,19841
公,6,19841
攝,2,6614
待,2,6614
斯,4,13228
及,10,33069
言,4,13228
賢,8,26455
爾,4,13228
疾,2,6614
鳴,2,6614
秋,2,6614
利,2,6614
楫,2,6614
我,2,6614
亂,2,6614
春,2,6614
黼,2,6614
緝,2,6614
頊,2,6614
吾,2,6614
門,4,13228
繩,8,26455
經,16,52910
照,2,6614
石,2,6614
儔,2,6614
質,4,13228
聃,2,6614
成,10,33069
燿,2,6614
機,2,6614
強,2,6614
野,2,6614
歲,2,6614
邁,4,13228
饌,2,6614
生,6,19841
璞,2,6614
多,2,6614
極,2,6614
敏,2,6614
終,8,26455
深,2,6614
都,2,6614
底,2,6614
水,2,6614
力,2,6614
目,10,33069
璜,2,6614
立,2,6614
巧,8,26455
禮,2,6614
好,2,6614
相,4,13228
璧,2,6614
敦,2,6614
名,2,6614
琢,2,6614
述,2,6614
廟,2,6614
景,6,19841
聖,24,79365
乏,2,6614
情,2,6614
規,8,26455
》,24,79365
非,12,39683
？,10,33069
庶,4,13228
陳,2,6614
制,12,39683
顓,2,6614
幾,4,13228
宣,2,6614
令,4,13228
餒,2,6614
寢,2,6614
保,2,6614
遺,8,26455
」,16,52910
書,4,13228
業,4,13228
心,22,72751
治,2,6614
明,28,92593
來,6,19841
祭,2,6614
絕,2,6614
燭,2,6614
真,2,6614
姜,2,6614
邪,2,6614
朋,2,6614
究,2,6614
帝,6,19841
誨,2,6614
蠶,2,6614
執,2,6614
色,4,13228
絲,2,6614
夜,6,19841
禹,2,6614
題,2,6614
託,8,26455
度,4,13228
樂,4,13228
知,2,6614
母,2,6614
音,2,6614
百,8,26455
當,4,13228
性,10,33069
衡,2,6614
日,10,33069
斧,2,6614
富,6,19841
昭,4,13228
解,2,6614
班,2,6614
聲,2,6614
賄,2,6614
乾,4,13228
玉,2,6614
神,6,19841
步,2,6614
祝,2,6614
玷,2,6614
坐,4,13228
夙,2,6614
錯,4,13228
振,2,6614
光,6,19841
云,4,13228
繭,2,6614
事,4,13228
廉,2,6614
初,2,6614
務,2,6614
詩,6,19841
況,4,13228
按,2,6614
佚,2,6614
窮,2,6614
讀,2,6614
后,6,19841
廢,4,13228
舟,2,6614
術,2,6614
童,2,6614
輿,2,6614
仲,4,13228
鴒,2,6614
釋,4,13228
訓,2,6614
仰,2,6614
設,2,6614
董,4,13228
江,2,6614
具,2,6614
老,4,13228
近,2,6614
嘗,2,6614
千,2,6614
耳,4,13228
覩,2,6614
士,4,13228
倪,4,13228
盡,2,6614
喪,4,13228
察,2,6614
勤,2,6614
木,2,6614
典,12,39683
箕,2,6614
尚,4,13228
舒,2,6614
問,14,46296
平,2,6614
伊,2,6614
豐,2,6614
茂,2,6614
月,4,13228
徒,6,19841
年,4,13228
勇,2,6614
萬,4,13228
高,2,6614
藏,2,6614
巷,2,6614
乘,2,6614
欲,10,33069
匠,2,6614
父,4,13228
學,32,105820
導,2,6614
尹,2,6614
良,8,26455
師,30,99206
杼,2,6614
定,4,13228
楚,2,6614
盛,2,6614
簋,2,6614
君,22,72751
精,8,26455
計,4,13228
孔,4,13228
食,2,6614
矩,8,26455
幽,2,6614
脩,4,13228
軸,2,6614
黻,2,6614
豈,2,6614
瑚,2,6614
鬼,2,6614
入,2,6614
思,6,19841
維,2,6614
一,2,6614
蒙,2,6614
烈,2,6614
績,4,13228
北,2,6614
章,2,6614
武,2,6614
無,18,59524
義,8,26455
熙,2,6614
行,12,39683
寐,2,6614
阨,2,6614
聰,6,19841
圓,2,6614
合,4,13228
美,2,6614
才,4,13228
達,4,13228
猶,8,26455
周,4,13228
著,2,6614
火,6,19841
己,4,13228
《,24,79365
直,6,19841
揚,2,6614
假,8,26455
見,4,13228
捐,2,6614
嚳,2,6614
教,2,6614
斤,2,6614
勉,2,6614
忝,2,6614
往,6,19841
恆,2,6614
材,8,26455
索,4,13228
礫,2,6614
塗,2,6614
「,16,52910
造,8,26455
倕,16,52910
重,2,6614
譬,2,6614
進,6,19841
忠,2,6614
專,2,6614
祿,2,6614
曠,2,6614
抱,2,6614
彰,4,13228
世,8,26455
溺,2,6614
黃,2,6614
天,4,13228
讚,2,6614
益,2,6614
貧,12,39683
山,4,13228
逮,2,6614
試,4,13228
方,2,6614
戶,2,6614
身,8,26455
志,8,26455
貴,2,6614
為,12,39683
智,16,52910
國,2,6614
憂,8,26455
御,2,6614
融,2,6614
；,18,59524
堯,2,6614
服,4,13228
碩,2,6614
湯,2,6614
離,2,6614
信,4,13228
上,2,6614
器,6,19841
：,10,33069
將,4,13228
工,10,33069
就,6,19841
