Character, Abs. Freq., Rel. Freq.
遠,2,40650
伏,2,40650
初,2,40650
應,2,40650
德,2,40650
北,2,40650
陷,2,40650
止,2,40650
順,2,40650
宗,2,40650
建,2,40650
害,2,40650
成,4,81301
居,8,162602
坎,16,325203
寅,2,40650
壬,2,40650
處,2,40650
動,4,81301
重,6,121951
物,2,40650
」,2,40650
節,2,40650
公,2,40650
離,2,40650
白,2,40650
復,2,40650
屬,2,40650
：,4,81301
震,4,81301
陽,12,243902
立,2,40650
金,2,40650
「,2,40650
為,14,284553
周,2,40650
剛,6,121951
主,4,81301
俱,2,40650
廟,2,40650
內,2,40650
中,6,121951
星,2,40650
近,2,40650
降,2,40650
卦,2,40650
柔,4,81301
險,8,162602
陰,10,203252
歲,2,40650
世,2,40650
男,2,40650
午,2,40650
外,2,40650
道,4,81301
易,2,40650
克,2,40650
分,2,40650
從,4,81301
今,2,40650
戊,4,81301
運,2,40650
筭,2,40650
剋,2,40650
》,22,447154
方,2,40650
太,2,40650
《,22,447154
積,4,81301
暗,2,40650
變,4,81301
數,4,81301
比,2,40650
飛,2,40650
禍,2,40650
位,8,162602
起,6,121951
牛,2,40650
宿,2,40650
履,4,81301
癸,4,81301
