Character, Abs. Freq., Rel. Freq.
敬,12,202703
寧,2,33784
失,2,33784
呼,4,67568
初,2,33784
常,4,67568
質,4,67568
淈,4,67568
勤,2,33784
召,2,33784
豫,2,33784
驕,4,67568
嗚,4,67568
荒,4,67568
疑,8,135135
物,6,101351
士,6,101351
命,6,101351
降,2,33784
滅,2,33784
公,2,33784
慎,2,33784
永,2,33784
宣,2,33784
●,4,67568
「,2,33784
無,10,168919
克,4,67568
民,2,33784
昔,2,33784
承,2,33784
長,2,33784
大,2,33784
吁,2,33784
政,4,67568
小,6,101351
荷,4,67568
家,4,67568
國,2,33784
格,2,33784
給,2,33784
鄙,6,101351
文,2,33784
人,2,33784
旦,2,33784
食,8,135135
稱,2,33784
庶,12,202703
天,6,101351
奴,4,67568
周,4,67568
機,6,101351
實,2,33784
極,4,67568
位,4,67568
日,2,33784
！,14,236486
匱,4,67568
維,10,168919
別,2,33784
官,4,67568
括,2,33784
賞,2,33784
考,2,33784
聶,2,33784
苗,2,33784
授,2,33784
地,6,101351
遵,2,33784
和,4,67568
保,2,33784
」,2,33784
德,4,67568
爵,2,33784
舉,2,33784
王,2,33784
刑,6,101351
：,6,101351
仇,4,67568
齊,2,33784
致,2,33784
惟,2,33784
汝,6,101351
辛,2,33784
遠,2,33784
權,16,270270
一,4,67568
匿,2,33784
中,4,67568
