Character, Abs. Freq., Rel. Freq.
膀,4,35524
齒,2,17762
辛,10,88810
胞,2,17762
汁,2,17762
受,4,35524
凝,4,35524
留,6,53286
渴,6,53286
願,2,17762
澀,2,17762
通,6,53286
久,2,17762
本,2,17762
復,2,17762
肉,8,71048
；,10,88810
外,2,17762
挽,2,17762
相,2,17762
注,8,71048
收,2,17762
余,2,17762
陽,2,17762
俱,4,35524
聞,2,17762
弱,2,17762
上,12,106572
緩,4,35524
路,2,17762
動,4,35524
懦,2,17762
悗,4,35524
答,2,17762
干,2,17762
道,6,53286
多,18,159858
：,20,177620
咽,2,17762
和,2,17762
蟲,4,35524
胃,22,195382
縮,2,17762
入,26,230906
筋,6,53286
洞,6,53286
汗,2,17762
酸,8,71048
水,2,17762
即,2,17762
善,2,17762
心,14,124334
走,36,319716
少,12,106572
血,12,106572
薑,2,17762
積,2,17762
閉,2,17762
各,4,35524
變,6,53286
韭,2,17762
熏,2,17762
？,10,88810
食,18,159858
約,2,17762
舌,2,17762
溫,2,17762
衛,2,17762
兩,2,17762
味,2,17762
鹹,10,88810
氣,26,230906
令,22,195382
焦,16,142096
綣,2,17762
諸,2,17762
胱,4,35524
時,2,17762
問,2,17762
小,2,17762
人,22,195382
竭,4,35524
中,14,124334
行,4,35524
帝,10,88810
薄,2,17762
穀,2,17762
谷,2,17762
癃,4,35524
脘,2,17762
柔,4,35524
營,4,35524
俞,12,106572
苦,12,106572
知,6,53286
潤,2,17762
終,4,35524
病,2,17762
陰,2,17762
甘,8,71048
口,2,17762
脈,4,35524
嘔,6,53286
骨,10,88810
勝,2,17762
黃,10,88810
