Character, Abs. Freq., Rel. Freq.
淫,4,6523
厓,2,3262
玉,2,3262
兩,2,3262
上,22,35877
音,8,13046
諭,2,3262
存,2,3262
繩,20,32616
惠,2,3262
欲,12,19569
忿,6,9785
訪,4,6523
各,6,9785
監,4,6523
周,4,6523
別,2,3262
博,10,16308
壞,2,3262
節,6,9785
器,2,3262
夜,2,3262
懟,2,3262
息,4,6523
都,2,3262
慮,8,13046
名,20,32616
操,8,13046
祿,4,6523
齊,2,3262
大,32,52185
依,4,6523
趨,2,3262
端,6,9785
陼,2,3262
知,16,26093
隄,2,3262
功,12,19569
遍,2,3262
難,2,3262
肥,2,3262
道,18,29354
堯,4,6523
荒,4,6523
來,6,9785
傷,10,16308
：,12,19569
職,2,3262
直,10,16308
清,4,6523
起,4,6523
優,2,3262
制,2,3262
讒,8,13046
縱,2,3262
流,10,16308
谷,8,13046
粟,2,3262
目,6,9785
備,12,19569
久,2,3262
舍,2,3262
窮,2,3262
著,8,13046
解,4,6523
告,6,9785
數,2,3262
終,2,3262
美,14,22831
統,2,3262
量,6,9785
愁,4,6523
予,2,3262
末,6,9785
順,12,19569
封,2,3262
辟,6,9785
立,8,13046
左,6,9785
殊,2,3262
政,16,26093
究,2,3262
入,6,9785
陽,8,13046
振,2,3262
闔,2,3262
應,4,6523
半,2,3262
救,6,9785
犯,4,6523
財,4,6523
對,2,3262
岑,2,3262
儀,6,9785
斂,2,3262
本,6,9785
扶,4,6523
秋,6,9785
錯,2,3262
合,12,19569
勉,2,3262
反,2,3262
平,6,9785
唱,2,3262
磽,2,3262
澤,4,6523
日,2,3262
虛,4,6523
危,6,9785
形,2,3262
妒,2,3262
北,6,9785
俗,4,6523
理,4,6523
信,4,6523
伎,4,6523
成,16,26093
異,2,3262
陵,2,3262
懷,6,9785
」,56,91324
濟,4,6523
力,8,13046
怨,18,29354
良,6,9785
充,6,9785
要,2,3262
說,4,6523
環,2,3262
規,10,16308
中,6,9785
及,4,6523
猶,10,16308
鉉,4,6523
踰,2,3262
簡,4,6523
佐,2,3262
辯,2,3262
欺,4,6523
實,2,3262
詘,2,3262
舉,4,6523
擿,4,6523
仁,2,3262
定,4,6523
巨,2,3262
臣,16,26093
居,6,9785
執,4,6523
淵,8,13046
施,6,9785
遂,4,6523
開,2,3262
審,14,22831
使,4,6523
響,2,3262
罰,2,3262
甚,2,3262
履,6,9785
循,2,3262
景,2,3262
安,4,6523
加,4,6523
鼓,4,6523
獨,2,3262
山,14,22831
稱,4,6523
輕,2,3262
揆,4,6523
煩,4,6523
害,10,16308
溫,2,3262
瀷,4,6523
章,4,6523
僇,2,3262
利,20,32616
謬,2,3262
生,10,16308
察,12,19569
采,10,16308
序,2,3262
陰,4,6523
貪,2,3262
賊,2,3262
跡,6,9785
雄,4,6523
相,2,3262
含,2,3262
桀,2,3262
邪,2,3262
速,4,6523
豐,2,3262
法,10,16308
右,6,9785
繆,4,6523
修,6,9785
典,4,6523
爵,4,6523
吝,2,3262
藏,2,3262
盡,12,19569
因,6,9785
堅,2,3262
鉤,6,9785
方,4,6523
一,42,68493
憂,12,19569
惡,4,6523
帝,2,3262
彌,2,3262
泄,6,9785
貨,2,3262
枉,2,3262
君,22,35877
差,2,3262
擅,2,3262
暮,2,3262
常,10,16308
絕,4,6523
聰,8,13046
邇,8,13046
動,6,9785
減,8,13046
？,2,3262
小,6,9785
業,6,9785
絡,2,3262
肅,2,3262
書,2,3262
奮,8,13046
滿,6,9785
鄉,2,3262
裹,2,3262
畏,2,3262
暑,2,3262
致,2,3262
發,6,9785
賢,20,32616
亡,10,16308
淺,4,6523
佞,8,13046
毒,6,9785
海,4,6523
靜,8,13046
強,2,3262
昌,2,3262
哲,12,19569
浧,2,3262
怒,6,9785
宋,2,3262
蓏,4,6523
區,8,13046
好,4,6523
播,2,3262
閎,2,3262
寧,2,3262
儒,2,3262
失,30,48924
滅,2,3262
尊,4,6523
百,8,13046
悔,2,3262
