Character, Abs. Freq., Rel. Freq.
絕,6,22607
乍,2,7536
髓,2,7536
；,4,15072
密,6,22607
順,2,7536
嗽,2,7536
鬱,2,7536
奧,6,22607
時,2,7536
櫱,2,7536
沉,4,15072
須,2,7536
就,2,7536
浮,2,7536
調,2,7536
𪏮,8,30143
口,14,52751
銜,6,22607
挻,2,7536
瓠,4,15072
令,6,22607
猶,2,7536
酢,8,30143
燥,10,37679
麴,4,15072
阻,4,15072
肉,16,60286
薄,2,7536
積,2,7536
宜,2,7536
餳,8,30143
諸,6,22607
蟹,6,22607
和,14,52751
黏,4,15072
丞,2,7536
薑,2,7536
洋,6,22607
中,10,37679
國,2,7536
敗,2,7536
反,2,7536
自,6,22607
味,14,52751
膏,4,15072
給,2,7536
漫,2,7536
齊,12,45215
濟,4,15072
急,2,7536
本,2,7536
面,2,7536
漿,2,7536
苦,6,22607
餱,2,7536
增,2,7536
各,4,15072
盎,4,15072
溲,2,7536
擗,2,7536
碎,2,7536
兔,4,15072
齒,2,7536
將,4,15072
割,2,7536
麫,2,7536
搗,4,15072
稻,2,7536
合,10,37679
生,12,45215
濫,6,22607
言,8,30143
蒿,6,22607
貊,4,15072
豬,4,15072
衘,2,7536
酒,18,67822
臡,4,15072
切,12,45215
嗜,6,22607
釋,2,7536
醴,4,15072
刀,2,7536
甚,4,15072
嚼,2,7536
葅,8,30143
夌,2,7536
壞,2,7536
飲,6,22607
末,2,7536
濁,6,22607
多,4,15072
間,2,7536
兌,6,22607
美,2,7536
饡,4,15072
消,8,30143
全,2,7536
異,2,7536
循,4,15072
禿,2,7536
散,6,22607
奄,6,22607
皮,2,7536
柔,2,7536
牙,4,15072
饙,2,7536
入,4,15072
漬,10,37679
干,2,7536
衣,2,7536
育,4,15072
蔥,2,7536
椒,2,7536
臨,2,7536
著,6,22607
久,6,22607
魚,2,7536
儲,4,15072
法,2,7536
使,28,105501
餔,4,15072
赴,4,15072
醯,4,15072
朽,4,15072
隨,2,7536
開,2,7536
水,6,22607
鳥,2,7536
嘆,2,7536
解,4,15072
餈,2,7536
湯,8,30143
鹽,4,15072
塗,4,15072
汪,4,15072
蒼,2,7536
無,2,7536
肥,2,7536
饑,2,7536
少,2,7536
啄,4,15072
浹,2,7536
齾,4,15072
似,2,7536
緹,4,15072
毒,2,7536
爛,6,22607
潤,2,7536
分,14,52751
藉,4,15072
迫,4,15072
滃,4,15072
釜,4,15072
汁,16,60286
縮,4,15072
體,4,15072
羊,4,15072
否,2,7536
弱,2,7536
削,4,15072
薤,2,7536
內,2,7536
獸,2,7536
糗,2,7536
膾,8,30143
屑,2,7536
待,6,22607
蟻,2,7536
脩,4,15072
形,8,30143
奈,6,22607
殖,4,15072
匡,2,7536
溫,4,15072
白,2,7536
宿,2,7536
用,8,30143
腊,4,15072
實,2,7536
啜,4,15072
磨,2,7536
飧,2,7536
小,2,7536
雞,4,15072
麰,4,15072
䐧,14,52751
聲,2,7536
夏,2,7536
表,2,7536
巳,4,15072
醪,2,7536
停,2,7536
虀,8,30143
臭,2,7536
瀋,4,15072
滓,2,7536
復,2,7536
血,4,15072
胒,4,15072
滋,2,7536
名,4,15072
咽,6,22607
梧,4,15072
纖,6,22607
炙,18,67822
寒,8,30143
清,2,7536
物,6,22607
暴,4,15072
事,4,15072
粒,2,7536
淹,2,7536
咀,2,7536
囓,4,15072
豉,10,37679
郎,2,7536
乾,18,67822
膊,2,7536
煮,8,30143
粥,8,30143
溏,2,7536
蒸,2,7536
鮓,2,7536
醳,2,7536
吮,4,15072
滑,2,7536
氣,2,7536
脠,2,7536
飴,2,7536
冬,4,15072
柰,4,15072
含,2,7536
發,2,7536
兗,2,7536
人,8,30143
屬,4,15072
候,4,15072
飯,6,22607
搏,6,22607
彊,2,7536
大,2,7536
齲,8,30143
沍,2,7536
鮑,4,15072
昔,2,7536
桃,6,22607
馬,2,7536
怡,4,15072
裹,2,7536
汎,6,22607
引,4,15072
淳,2,7536
米,12,45215
稍,6,22607
熟,8,30143
餅,18,67822
腐,4,15072
韓,8,30143
加,4,15072
作,8,30143
澤,6,22607
禮,4,15072
胥,6,22607
上,12,45215
濯,2,7536
細,10,37679
汋,2,7536
蓄,4,15072
香,2,7536
熱,2,7536
會,4,15072
月,6,22607
藏,12,45215
豫,2,7536
醢,6,22607
酉,6,22607
蝎,2,7536
脬,2,7536
肺,2,7536
為,10,37679
海,2,7536
一,4,15072
哺,2,7536
疾,2,7536
餌,2,7536
成,12,45215
埋,2,7536
封,2,7536
魯,2,7536
火,2,7536
酪,2,7536
遂,2,7536
乳,2,7536
釀,12,45215
宋,2,7536
促,4,15072
金,2,7536
甘,2,7536
攪,2,7536
麻,2,7536
投,8,30143
油,6,22607
糜,6,22607
繒,2,7536
脯,14,52751
冥,4,15072
并,4,15072
糝,4,15072
踧,6,22607
骨,6,22607
麥,2,7536
相,18,67822
瀹,2,7536
缺,4,15072
情,2,7536
色,4,15072
食,6,22607
赤,4,15072
索,2,7536
胡,6,22607
覆,2,7536
飡,2,7536
