Character, Abs. Freq., Rel. Freq.
擊,1,69444
剛,1,69444
霾,1,69444
墜,2,138889
秦,1,69444
強,1,69444
弓,1,69444
車,1,69444
終,1,69444
交,1,69444
懲,1,69444
矢,1,69444
犀,1,69444
雲,1,69444
被,1,69444
枹,1,69444
盡,1,69444
劍,1,69444
路,1,69444
縶,1,69444
左,1,69444
誠,1,69444
敵,1,69444
雄,1,69444
怒,1,69444
殺,1,69444
武,1,69444
躐,1,69444
刃,1,69444
甲,1,69444
身,2,138889
輪,1,69444
行,1,69444
余,2,138889
馬,1,69444
吳,1,69444
首,1,69444
平,1,69444
壄,1,69444
鳴,1,69444
挾,1,69444
玉,1,69444
驂,1,69444
士,1,69444
超,1,69444
天,1,69444
往,1,69444
蔽,1,69444
日,1,69444
為,1,69444
死,1,69444
棄,1,69444
接,1,69444
鼓,1,69444
殪,1,69444
短,1,69444
右,1,69444
入,1,69444
原,2,138889
嚴,1,69444
轂,1,69444
兩,1,69444
長,1,69444
魄,1,69444
魂,1,69444
威,1,69444
神,1,69444
兵,1,69444
旌,1,69444
時,1,69444
操,1,69444
凌,2,138889
勇,1,69444
援,1,69444
帶,1,69444
忽,1,69444
傷,1,69444
戈,1,69444
錯,1,69444
陣,1,69444
爭,1,69444
心,1,69444
靈,2,138889
遠,1,69444
鬼,1,69444
離,1,69444
反,1,69444
