Character, Abs. Freq., Rel. Freq.
笑,6,27051
曼,6,27051
桑,2,9017
測,2,9017
舒,2,9017
雲,2,9017
謝,2,9017
漭,2,9017
歌,2,9017
長,4,18034
亂,2,9017
矢,2,9017
皇,2,9017
畜,4,18034
頸,2,9017
蔞,2,9017
辭,2,9017
畢,2,9017
中,2,9017
鬤,2,9017
娥,2,9017
瓊,2,9017
邑,2,9017
凍,2,9017
爪,2,9017
廣,2,9017
幽,2,9017
霤,2,9017
鸘,2,9017
鳧,2,9017
小,4,18034
畛,2,9017
自,2,9017
面,4,18034
尚,4,18034
眉,6,27051
舉,2,9017
螭,2,9017
茞,2,9017
夏,2,9017
寒,4,18034
鵠,4,18034
姱,4,18034
態,2,9017
娟,2,9017
荊,2,9017
壇,2,9017
役,2,9017
寥,2,9017
鵾,2,9017
西,10,45086
步,4,18034
暴,2,9017
綽,2,9017
厥,2,9017
聲,4,18034
方,2,9017
陵,2,9017
衡,2,9017
唇,2,9017
嫮,2,9017
張,4,18034
苦,2,9017
春,6,27051
雄,4,18034
酸,2,9017
梁,2,9017
留,2,9017
雨,2,9017
究,2,9017
頰,2,9017
言,2,9017
祿,2,9017
陳,2,9017
淫,4,18034
桂,2,9017
名,2,9017
圭,2,9017
薄,4,18034
心,6,27051
縱,2,9017
勞,2,9017
恣,10,45086
習,2,9017
蕭,2,9017
狐,2,9017
思,2,9017
德,8,36069
霧,2,9017
白,10,45086
逃,2,9017
絕,2,9017
善,4,18034
變,2,9017
游,4,18034
諸,2,9017
慮,2,9017
豹,2,9017
鸞,2,9017
大,6,27051
理,2,9017
致,2,9017
田,2,9017
擇,2,9017
無,26,117223
保,2,9017
膠,2,9017
鳳,2,9017
短,2,9017
竽,2,9017
吳,4,18034
牙,4,18034
海,6,27051
瀝,2,9017
倡,2,9017
設,4,18034
安,8,36069
惕,2,9017
櫱,2,9017
魄,4,18034
澀,2,9017
極,6,27051
菰,2,9017
炎,2,9017
鷫,2,9017
鰿,2,9017
照,2,9017
壛,2,9017
徑,2,9017
東,8,36069
華,2,9017
虎,2,9017
贏,2,9017
南,12,54103
娛,6,27051
赫,4,18034
存,4,18034
壓,2,9017
王,4,18034
弓,2,9017
堂,4,18034
谷,2,9017
空,2,9017
志,4,18034
千,6,27051
味,2,9017
萬,4,18034
傷,4,18034
奇,2,9017
冥,2,9017
辯,2,9017
獵,2,9017
氣,6,27051
山,4,18034
雀,4,18034
上,4,18034
質,2,9017
鳴,2,9017
冒,2,9017
孰,2,9017
顥,4,18034
凝,4,18034
滂,4,18034
洋,4,18034
鍾,2,9017
粉,2,9017
曾,2,9017
罷,2,9017
麗,6,27051
醴,2,9017
蒿,2,9017
龍,4,18034
隱,2,9017
仞,2,9017
溺,2,9017
鴰,2,9017
窮,4,18034
靜,4,18034
爵,2,9017
寡,2,9017
意,2,9017
拂,2,9017
火,2,9017
阜,2,9017
鶉,2,9017
誒,2,9017
謳,2,9017
詩,2,9017
揚,2,9017
廷,2,9017
容,2,9017
登,2,9017
公,2,9017
骨,4,18034
家,4,18034
北,10,45086
蜿,2,9017
發,6,27051
鬱,2,9017
！,62,279531
黛,2,9017
獻,2,9017
遽,6,27051
蒪,2,9017
昌,2,9017
戲,2,9017
苛,2,9017
水,4,18034
怨,2,9017
浟,4,18034
雅,2,9017
佳,2,9017
顏,2,9017
正,2,9017
澤,8,36069
麾,2,9017
寂,2,9017
美,6,27051
深,2,9017
豺,2,9017
豚,2,9017
穀,2,9017
凌,2,9017
醢,2,9017
衛,2,9017
壽,4,18034
聽,4,18034
鴻,4,18034
日,4,18034
房,2,9017
昭,4,18034
並,4,18034
沙,4,18034
朱,4,18034
蝮,2,9017
遠,2,9017
內,2,9017
酷,2,9017
齒,2,9017
往,2,9017
色,2,9017
威,2,9017
阿,2,9017
孔,2,9017
轂,2,9017
傑,4,18034
居,2,9017
為,2,9017
翔,2,9017
腰,2,9017
血,2,9017
涉,2,9017
類,2,9017
膾,2,9017
目,6,27051
禁,2,9017
里,4,18034
命,2,9017
秦,2,9017
觀,2,9017
豐,4,18034
章,2,9017
騰,2,9017
輔,2,9017
飲,2,9017
歠,2,9017
代,6,27051
交,2,9017
物,2,9017
近,2,9017
臛,2,9017
鄭,2,9017
當,2,9017
叩,2,9017
侯,6,27051
姣,2,9017
文,2,9017
重,2,9017
隘,2,9017
賢,2,9017
室,4,18034
投,2,9017
嗌,2,9017
媔,2,9017
林,2,9017
浩,2,9017
曲,4,18034
穆,4,18034
身,4,18034
炙,2,9017
爽,2,9017
盛,4,18034
夭,2,9017
揖,2,9017
赩,2,9017
雞,2,9017
羹,2,9017
嫭,2,9017
賦,2,9017
路,2,9017
酎,2,9017
歸,46,207394
舞,2,9017
被,2,9017
楚,8,36069
都,2,9017
蠵,2,9017
皓,4,18034
屋,4,18034
賞,2,9017
鰅,2,9017
靨,2,9017
悠,4,18034
耳,2,9017
腸,2,9017
國,2,9017
踞,2,9017
延,2,9017
嘗,2,9017
騫,2,9017
閒,4,18034
定,6,27051
調,4,18034
作,2,9017
害,2,9017
蘭,2,9017
青,4,18034
秀,6,27051
微,4,18034
鶖,2,9017
伏,2,9017
祇,2,9017
甘,2,9017
接,4,18034
施,6,27051
明,4,18034
臑,2,9017
移,2,9017
怡,2,9017
和,8,36069
規,2,9017
險,2,9017
鶬,4,18034
