Character, Abs. Freq., Rel. Freq.
易,2,15038
聖,6,45113
終,2,15038
殊,2,15038
高,4,30075
氣,4,30075
馬,2,15038
中,4,30075
棬,2,15038
復,2,15038
儉,2,15038
雷,2,15038
充,6,45113
人,12,90226
嘗,4,30075
察,4,30075
惡,2,15038
安,4,30075
璧,2,15038
行,2,15038
玉,2,15038
免,2,15038
；,26,195489
別,4,30075
堂,2,15038
蒼,2,15038
蹙,2,15038
榭,2,15038
倕,4,30075
璣,2,15038
衣,4,30075
裘,2,15038
食,2,15038
使,6,45113
治,4,30075
失,2,15038
大,12,90226
命,4,30075
音,2,15038
情,4,30075
痿,2,15038
牛,6,45113
存,2,15038
池,2,15038
方,2,15038
漢,2,15038
一,4,30075
天,6,45113
召,6,45113
道,4,30075
胃,4,30075
肖,2,15038
欲,8,60150
王,6,45113
禁,2,15038
溼,2,15038
富,2,15038
利,6,45113
色,2,15038
？,6,45113
貴,4,30075
絕,2,15038
珠,2,15038
煖,2,15038
飲,2,15038
勯,2,15038
小,2,15038
昔,2,15038
比,2,15038
尾,4,30075
身,6,45113
宮,2,15038
國,2,15038
日,2,15038
論,8,60150
壽,2,15038
我,4,30075
嬰,2,15038
養,4,30075
酏,2,15038
賤,2,15038
巧,2,15038
禍,2,15038
長,8,60150
娛,2,15038
知,4,30075
節,2,15038
無,2,15038
益,4,30075
惑,4,30075
達,8,60150
囿,2,15038
為,16,120301
生,14,105263
力,2,15038
視,2,15038
師,2,15038
今,2,15038
非,12,90226
逆,4,30075
熟,2,15038
虛,2,15038
兒,2,15038
愛,10,75188
園,2,15038
─,4,30075
輿,2,15038
燀,4,30075
殘,4,30075
陽,6,45113
患,2,15038
曙,2,15038
逸,2,15038
吾,2,15038
重,2,15038
尺,2,15038
江,2,15038
危,2,15038
輕,2,15038
害,2,15038
樂,2,15038
醴,2,15038
殃,4,30075
勞,2,15038
崑,2,15038
枕,2,15038
望,2,15038
疾,2,15038
鞔,4,30075
好,2,15038
反,2,15038
處,2,15038
順,6,45113
珍,4,30075
辟,2,15038
亡,6,45113
指,4,30075
慎,10,75188
自,4,30075
性,10,75188
理,4,30075
恣,2,15038
熱,4,30075
久,2,15038
窺,2,15038
糠,2,15038
烏,2,15038
聲,2,15038
費,2,15038
引,4,30075
山,2,15038
常,2,15038
聾,2,15038
苑,2,15038
豎,2,15038
塞,4,30075
形,2,15038
適,6,45113
賢,2,15038
室,6,45113
骸,2,15038
世,2,15038
臺,6,45113
多,8,60150
死,6,45113
陰,6,45113
觀,2,15038
獲,2,15038
主,2,15038
味,6,45113
燥,2,15038
爵,2,15038
己,4,30075
