Character, Abs. Freq., Rel. Freq.
輕,2,38911
陳,2,38911
動,2,38911
報,2,38911
信,2,38911
源,2,38911
道,6,116732
圖,4,77821
遠,2,38911
退,2,38911
自,2,38911
令,2,38911
深,4,77821
絕,2,38911
言,2,38911
省,2,38911
德,2,38911
事,18,350195
預,2,38911
天,6,116732
時,2,38911
思,2,38911
重,4,77821
易,10,194553
善,2,38911
備,2,38911
塞,2,38911
造,2,38911
慮,2,38911
無,12,233463
處,2,38911
諾,2,38911
人,8,155642
患,4,77821
當,2,38911
戒,2,38911
細,6,116732
害,2,38911
少,4,77821
行,2,38911
成,6,116732
及,2,38911
著,2,38911
謙,2,38911
避,2,38911
進,2,38911
舉,2,38911
亂,2,38911
怨,2,38911
小,8,155642
終,6,116732
脩,2,38911
聖,8,155642
從,6,116732
大,14,272374
因,2,38911
共,2,38911
難,18,350195
慎,2,38911
虛,2,38911
作,10,194553
寡,2,38911
反,4,77821
來,2,38911
歸,2,38911
禍,4,77821
除,2,38911
多,8,155642
生,8,155642
循,2,38911
為,10,194553
意,2,38911
煩,2,38911
味,6,116732
猶,6,116732
欲,10,194553
