Character, Abs. Freq., Rel. Freq.
快,2,5405
加,2,5405
周,2,5405
鮭,4,10811
舌,24,64865
制,2,5405
少,4,10811
西,2,5405
信,2,5405
令,2,5405
崩,2,5405
常,8,21622
陽,40,108108
冶,6,16216
烈,18,48649
頗,2,5405
欒,2,5405
邪,2,5405
甘,2,5405
鼓,2,5405
拔,2,5405
怪,2,5405
唾,4,10811
耀,2,5405
鬼,10,27027
螫,22,59459
虵,18,48649
非,4,10811
往,2,5405
高,2,5405
貌,4,10811
敺,2,5405
吾,2,5405
近,2,5405
為,66,178378
奢,2,5405
間,6,16216
獸,2,5405
燥,8,21622
弊,2,5405
血,4,10811
言,22,59459
益,2,5405
生,42,113514
《,2,5405
急,6,16216
仁,2,5405
元,4,10811
澤,6,16216
惑,2,5405
魚,10,27027
本,2,5405
含,10,27027
屋,2,5405
精,2,5405
余,2,5405
北,2,5405
東,10,27027
熱,18,48649
變,2,5405
同,14,37838
光,2,5405
當,4,10811
亂,6,16216
疾,18,48649
徵,4,10811
夏,6,16216
吳,2,5405
宣,4,10811
入,8,21622
土,2,5405
》,2,5405
刺,4,10811
寵,2,5405
火,52,140541
楚,4,10811
執,2,5405
龍,16,43243
嬖,2,5405
美,22,59459
太,14,37838
見,10,27027
丹,6,16216
暴,2,5405
木,12,32432
況,2,5405
色,18,48649
暘,4,10811
任,4,10811
類,14,37838
置,2,5405
巫,2,5405
跡,2,5405
鼻,6,16216
禍,16,43243
齰,4,10811
腫,4,10811
等,2,5405
問,2,5405
最,2,5405
盛,4,10811
稱,2,5405
無,6,16216
蟲,4,10811
鑄,2,5405
萬,6,16216
明,2,5405
目,6,16216
祝,6,16216
惡,2,5405
蠆,12,32432
湊,4,10811
身,6,16216
起,4,10811
辰,4,10811
卵,6,16216
懷,10,27027
世,6,16216
麗,4,10811
觸,2,5405
民,2,5405
肝,6,16216
射,8,21622
郡,2,5405
天,14,37838
及,4,10811
巴,8,21622
巳,4,10811
自,2,5405
位,4,10811
招,2,5405
𩶰,4,10811
牙,2,5405
中,20,54054
使,4,10811
屑,2,5405
暑,2,5405
動,2,5405
汗,12,32432
誓,2,5405
毒,72,194595
辯,10,27027
知,6,16216
靡,2,5405
勇,20,54054
灼,2,5405
食,18,48649
道,4,10811
犯,6,16216
比,8,21622
枯,2,5405
國,10,27027
死,10,27027
割,2,5405
蛇,12,32432
對,2,5405
尾,4,10811
爍,8,21622
白,2,5405
云,4,10811
利,2,5405
讒,6,16216
？,10,27027
肉,2,5405
蝮,22,59459
江,6,16216
飲,4,10811
隅,4,10811
孔,2,5405
金,8,21622
懣,6,16216
春,4,10811
越,4,10811
輒,6,16216
齎,2,5405
蜜,14,37838
談,2,5405
焦,2,5405
直,2,5405
母,8,21622
工,2,5405
狐,2,5405
強,4,10811
名,2,5405
煙,2,5405
愛,2,5405
脤,2,5405
恆,2,5405
吻,2,5405
赤,4,10811
小,12,32432
邊,8,21622
杜,6,16216
伸,2,5405
柔,2,5405
士,4,10811
鱗,2,5405
君,2,5405
女,4,10811
事,6,16216
激,4,10811
！,4,10811
效,2,5405
陰,4,10811
鴆,4,10811
文,6,16216
；,28,75676
暍,2,5405
弓,6,16216
寢,4,10811
心,4,10811
旨,2,5405
維,2,5405
焰,2,5405
流,10,27027
夢,4,10811
一,20,54054
性,4,10811
深,4,10811
實,2,5405
嚮,2,5405
溪,2,5405
行,12,32432
治,10,27027
首,2,5405
膚,2,5405
「,18,48649
猶,2,5405
向,6,16216
諫,2,5405
脣,2,5405
懼,2,5405
藥,2,5405
發,8,21622
咸,4,10811
鑪,2,5405
沸,2,5405
藏,4,10811
尤,4,10811
容,2,5405
致,4,10811
虎,16,43243
護,2,5405
日,4,10811
創,2,5405
地,22,59459
氣,54,145946
族,2,5405
蜚,4,10811
用,8,21622
驗,2,5405
杖,2,5405
附,4,10811
」,18,48649
豆,6,16216
體,4,10811
渥,2,5405
諺,2,5405
難,16,43243
鳥,14,37838
共,2,5405
他,2,5405
風,4,10811
說,2,5405
堪,4,10811
形,2,5405
辭,2,5405
促,6,16216
䱙,4,10811
汝,4,10811
腹,2,5405
短,2,5405
微,2,5405
傷,2,5405
僭,4,10811
內,2,5405
棠,2,5405
方,4,10811
草,6,16216
害,4,10811
畏,6,16216
路,2,5405
感,2,5405
海,2,5405
視,4,10811
多,26,70270
蜂,18,48649
立,2,5405
膽,2,5405
處,4,10811
剛,2,5405
時,4,10811
極,8,21622
腓,4,10811
罔,2,5405
因,2,5405
蒼,2,5405
力,14,37838
溫,8,21622
病,4,10811
酷,4,10811
胎,2,5405
困,6,16216
象,6,16216
馬,2,5405
：,10,27027
占,2,5405
叔,16,43243
矢,4,10811
面,2,5405
山,4,10811
箠,2,5405
潰,2,5405
異,4,10811
畜,2,5405
垂,2,5405
殃,2,5405
諸,2,5405
意,2,5405
咎,2,5405
星,2,5405
交,4,10811
痛,10,27027
墜,2,5405
人,92,248649
妖,12,32432
好,14,37838
走,2,5405
樹,6,16216
伯,8,21622
味,2,5405
逆,2,5405
衝,2,5405
延,2,5405
野,2,5405
范,2,5405
從,2,5405
徧,2,5405
酒,4,10811
濕,6,16216
葛,6,16216
懸,2,5405
液,4,10811
南,24,64865
腐,2,5405
救,2,5405
大,8,21622
猛,2,5405
物,24,64865
遂,2,5405
稟,6,16216
卻,2,5405
殺,6,16216
愈,2,5405
捷,2,5405
產,2,5405
詩,4,10811
獨,2,5405
口,42,113514
