Character, Abs. Freq., Rel. Freq.
聰,2,18282
土,2,18282
事,2,18282
無,18,164534
本,2,18282
置,2,18282
輕,2,18282
重,2,18282
欲,4,36563
千,6,54845
踰,2,18282
均,4,36563
蓋,2,18282
定,4,36563
獨,6,54845
相,4,36563
說,2,18282
意,2,18282
方,4,36563
智,4,36563
食,2,18282
從,2,18282
數,4,36563
尊,2,18282
靜,6,54845
臣,2,18282
明,16,146252
多,2,18282
群,2,18282
帝,2,18282
貴,2,18282
昔,2,18282
疑,2,18282
上,2,18282
信,4,36563
止,4,36563
比,6,54845
失,2,18282
匿,4,36563
女,16,146252
官,2,18282
慎,6,54845
義,2,18282
：,6,54845
里,6,54845
七,2,18282
號,2,18282
符,2,18282
道,6,54845
聽,2,18282
見,16,146252
海,2,18282
清,2,18282
懸,2,18282
寸,4,36563
聖,6,54845
王,2,18282
權,2,18282
天,22,201097
睢,2,18282
隨,6,54845
令,12,109689
謀,2,18282
當,2,18282
治,10,91408
猶,4,36563
私,2,18282
樂,2,18282
主,2,18282
富,2,18282
安,2,18282
款,2,18282
行,12,109689
正,12,109689
內,2,18282
力,2,18282
恒,2,18282
踵,4,36563
代,2,18282
惟,4,36563
？,4,36563
民,2,18282
人,34,310786
成,2,18282
知,18,164534
黃,2,18282
作,2,18282
臧,2,18282
合,2,18282
餌,2,18282
舉,2,18282
間,2,18282
言,10,91408
桎,2,18282
晦,4,36563
奚,2,18282
堯,2,18282
粟,2,18282
吾,2,18282
倚,2,18282
機,2,18282
君,16,146252
勝,2,18282
運,2,18282
世,4,36563
立,4,36563
規,4,36563
百,4,36563
國,4,36563
制,2,18282
肩,6,54845
使,4,36563
任,8,73126
賢,6,54845
稱,2,18282
視,2,18282
一,8,73126
同,2,18282
變,2,18282
法,12,109689
受,2,18282
靡,2,18282
地,2,18282
惑,4,36563
命,2,18282
常,10,91408
求,2,18282
；,12,109689
俱,2,18282
司,2,18282
梏,2,18282
為,10,91408
備,2,18282
斷,2,18282
衡,2,18282
恣,2,18282
生,2,18282
察,2,18282
