Character, Abs. Freq., Rel. Freq.
職,2,3003
牲,2,3003
月,56,84084
恨,2,3003
謝,2,3003
隕,2,3003
地,6,9009
歿,2,3003
欲,14,21021
𣏌,2,3003
靈,8,12012
魯,20,30030
成,12,18018
相,6,9009
彥,2,3003
妻,2,3003
毀,2,3003
無,44,66066
解,2,3003
苦,2,3003
侯,4,6006
龍,6,9009
見,14,21021
移,2,3003
使,10,15015
誰,4,6006
高,8,12012
更,2,3003
輒,2,3003
薨,2,3003
問,12,18018
效,8,12012
卜,2,3003
話,4,6006
對,6,9009
隨,4,6006
孔,28,42042
豈,4,6006
肜,2,3003
饑,4,6006
慇,2,3003
神,12,18018
痛,6,9009
門,4,6006
止,2,3003
恭,2,3003
穀,8,12012
酆,6,9009
愍,2,3003
剌,2,3003
訶,2,3003
臧,2,3003
飲,2,3003
嘉,2,3003
南,6,9009
氏,2,3003
初,2,3003
黨,2,3003
況,4,6006
廢,2,3003
曾,2,3003
立,12,18018
疾,4,6006
濟,6,9009
潛,2,3003
妄,16,24024
望,2,3003
鬼,4,6006
范,2,3003
洪,2,3003
林,6,9009
玉,4,6006
詩,4,6006
易,6,9009
理,2,3003
肯,6,9009
日,18,27027
終,8,12012
古,6,9009
酒,2,3003
須,2,3003
平,2,3003
徙,14,21021
徒,6,9009
秋,18,27027
決,2,3003
招,2,3003
朝,2,3003
歲,22,33033
身,4,6006
羊,2,3003
香,2,3003
貶,2,3003
明,8,12012
為,44,66066
舊,2,3003
哭,4,6006
悲,8,12012
左,2,3003
孝,4,6006
主,10,15015
勑,2,3003
書,4,6006
惻,4,6006
病,6,9009
抵,2,3003
外,8,12012
召,2,3003
心,14,21021
釋,2,3003
差,2,3003
厲,2,3003
享,8,12012
反,2,3003
共,6,9009
精,8,12012
《,24,36036
就,2,3003
秪,2,3003
社,10,15015
論,8,12012
郭,2,3003
齎,8,12012
赴,2,3003
氣,44,66066
異,6,9009
劘,2,3003
知,14,21021
山,10,15015
旁,2,3003
思,2,3003
同,2,3003
亢,4,6006
奚,4,6006
來,2,3003
目,2,3003
法,2,3003
補,2,3003
報,4,6006
衰,2,3003
