Character, Abs. Freq., Rel. Freq.
夏,18,128755
正,2,14306
隨,6,42918
？,20,143062
喪,8,57225
同,4,28612
怒,6,42918
制,2,14306
天,24,171674
；,6,42918
類,2,14306
太,4,28612
各,4,28612
恤,2,14306
氣,22,157368
空,10,71531
匹,2,14306
秋,14,100143
物,2,14306
難,2,14306
閉,2,14306
愛,6,42918
時,2,14306
幼,2,14306
冬,26,185980
置,2,14306
右,4,28612
嚴,6,42918
卑,2,14306
位,4,28612
行,8,57225
疏,4,28612
死,2,14306
成,6,42918
哀,12,85837
誌,8,57225
就,2,14306
移,2,14306
德,6,42918
南,4,28612
方,8,57225
左,2,14306
再,2,14306
度,2,14306
常,8,57225
長,2,14306
王,2,14306
北,2,14306
輔,2,14306
禮,2,14306
金,4,28612
非,8,57225
藏,6,42918
西,2,14306
禍,2,14306
為,4,28612
處,8,57225
春,16,114449
臣,2,14306
中,6,42918
起,10,71531
尚,4,28612
終,4,28612
激,2,14306
清,2,14306
異,2,14306
立,2,14306
任,2,14306
稍,2,14306
尊,4,28612
：,4,28612
相,2,14306
陰,38,271817
容,2,14306
面,2,14306
合,4,28612
暖,2,14306
喜,6,42918
人,16,114449
見,2,14306
東,2,14306
無,16,114449
陽,60,429185
改,2,14306
獨,8,57225
近,2,14306
殺,2,14306
因,10,71531
木,6,42918
功,6,42918
親,2,14306
落,2,14306
並,4,28612
勻,2,14306
水,8,57225
上,4,28612
老,6,42918
育,2,14306
貴,4,28612
草,2,14306
言,2,14306
用,2,14306
當,6,42918
賤,6,42918
月,2,14306
奉,2,14306
序,2,14306
志,2,14306
少,6,42918
助,14,100143
力,2,14306
遇,6,42918
衰,2,14306
居,26,185980
主,8,57225
生,8,57225
實,6,42918
敬,2,14306
盛,4,28612
火,4,28612
博,2,14306
歲,6,42918
會,6,42918
從,2,14306
遠,4,28612
養,6,42918
樂,12,85837
刑,6,42918
義,2,14306
一,4,28612
