Character, Abs. Freq., Rel. Freq.
結,1,2608
鬚,1,2608
蟲,2,5215
會,6,15645
忍,3,7823
家,2,5215
女,2,5215
決,1,2608
明,13,33898
祝,1,2608
顙,1,2608
；,10,26076
陵,2,5215
早,1,2608
食,6,15645
闔,2,5215
壇,1,2608
元,1,2608
哀,1,2608
億,1,2608
遂,7,18253
陣,2,5215
越,40,104302
定,2,5215
列,1,2608
面,2,5215
近,1,2608
愚,1,2608
邦,1,2608
平,2,5215
刻,1,2608
楚,3,7823
射,1,2608
袒,2,5215
伏,2,5215
參,1,2608
石,3,7823
假,2,5215
佩,1,2608
合,2,5215
中,16,41721
宋,1,2608
勝,1,2608
王,65,169492
檇,1,2608
高,1,2608
杜,1,2608
立,2,5215
泰,1,2608
貔,1,2608
往,2,5215
殳,1,2608
』,1,2608
黃,1,2608
社,3,7823
懼,2,5215
難,4,10430
應,3,7823
名,2,5215
就,2,5215
侵,1,2608
威,2,5215
涕,1,2608
外,8,20860
孫,1,2608
獻,1,2608
鷹,1,2608
耀,1,2608
觀,2,5215
掩,2,5215
鼓,6,15645
患,1,2608
夜,4,10430
匿,1,2608
戮,1,2608
絕,1,2608
慎,2,5215
集,1,2608
長,3,7823
內,4,10430
今,12,31291
髮,1,2608
舉,1,2608
恩,2,5215
駱,1,2608
壤,2,5215
賜,3,7823
兄,1,2608
甬,1,2608
號,4,10430
正,2,5215
相,3,7823
清,2,5215
前,3,7823
僭,2,5215
地,7,18253
曩,1,2608
崇,1,2608
齊,3,7823
飢,1,2608
詞,1,2608
執,1,2608
即,8,20860
「,68,177314
！,19,49544
亡,3,7823
敢,6,15645
斷,2,5215
寇,1,2608
掃,1,2608
暗,1,2608
滅,3,7823
諸,8,20860
分,7,18253
境,3,7823
令,19,49544
蠡,14,36506
氣,3,7823
神,2,5215
踰,1,2608
冬,2,5215
悅,2,5215
殺,2,5215
養,2,5215
露,1,2608
州,1,2608
揚,1,2608
鳥,2,5215
厄,1,2608
均,1,2608
都,1,2608
恥,2,5215
私,1,2608
樂,8,20860
我,14,36506
利,2,5215
門,6,15645
臣,19,49544
謀,6,15645
悲,1,2608
盡,4,10430
稷,3,7823
卜,1,2608
修,2,5215
晏,1,2608
政,6,15645
匱,1,2608
橫,1,2608
苦,2,5215
努,1,2608
席,2,5215
窮,1,2608
重,1,2608
存,1,2608
帛,2,5215
大,30,78227
鄙,1,2608
群,4,10430
咎,1,2608
惜,1,2608
飲,2,5215
給,2,5215
沒,1,2608
欲,11,28683
棄,1,2608
急,2,5215
反,2,5215
圍,3,7823
薄,1,2608
志,1,2608
敗,6,15645
罷,1,2608
從,10,26076
烹,1,2608
承,2,5215
觴,2,5215
斯,4,10430
賢,3,7823
卒,8,20860
躁,1,2608
軍,37,96480
恐,4,10430
摧,1,2608
爾,1,2608
別,4,10430
淮,3,7823
寡,1,2608
章,1,2608
畏,2,5215
躬,1,2608
置,3,7823
怠,1,2608
解,1,2608
色,2,5215
履,1,2608
異,1,2608
誅,6,15645
顯,1,2608
加,4,10430
翟,1,2608
力,4,10430
屯,2,5215
水,2,5215
書,1,2608
期,1,2608
作,5,13038
陰,3,7823
害,1,2608
餘,3,7823
答,1,2608
共,2,5215
勾,12,31291
聞,9,23468
輔,1,2608
隅,1,2608
待,2,5215
筋,1,2608
信,4,10430
救,2,5215
請,3,7823
管,1,2608
傳,1,2608
赴,1,2608
戰,23,59974
側,3,7823
一,6,15645
曳,1,2608
奉,1,2608
寬,1,2608
申,4,10430
盛,1,2608
夷,2,5215
屠,1,2608
暢,1,2608
臺,2,5215
鬼,1,2608
室,2,5215
教,1,2608
敬,4,10430
枚,3,7823
布,1,2608
人,29,75619
來,3,7823
極,2,5215
賞,4,10430
討,1,2608
慱,2,5215
濁,2,5215
爭,1,2608
吾,37,96480
宮,2,5215
革,2,5215
幣,1,2608
扶,1,2608
涉,1,2608
徙,3,7823
海,1,2608
銜,3,7823
赦,1,2608
抱,1,2608
惻,1,2608
生,2,5215
脫,1,2608
昔,2,5215
操,1,2608
邪,1,2608
貧,2,5215
甲,2,5215
便,1,2608
守,6,15645
狡,1,2608
良,5,13038
忠,2,5215
遠,1,2608
虞,2,5215
遁,1,2608
實,1,2608
貫,1,2608
辭,3,7823
皇,1,2608
填,2,5215
貢,2,5215
引,1,2608
躒,1,2608
師,7,18253
朝,2,5215
僵,1,2608
絃,1,2608
碣,1,2608
罪,8,20860
策,1,2608
衰,1,2608
胥,17,44329
耶,3,7823
卻,1,2608
兕,1,2608
造,1,2608
素,1,2608
悉,3,7823
葬,2,5215
責,1,2608
巨,1,2608
死,7,18253
使,16,41721
惟,4,10430
旋,1,2608
數,1,2608
進,6,15645
當,5,13038
文,5,13038
計,2,5215
訣,2,5215
垣,3,7823
復,12,31291
父,6,15645
禍,1,2608
征,2,5215
義,3,7823
陽,2,5215
豈,1,2608
津,1,2608
奔,2,5215
萬,2,5215
右,6,15645
泣,1,2608
默,1,2608
忘,3,7823
還,6,15645
判,1,2608
婦,1,2608
左,7,18253
問,7,18253
勢,1,2608
為,22,57366
誠,1,2608
稱,5,13038
殂,1,2608
蘇,1,2608
泄,1,2608
塞,2,5215
備,3,7823
銘,1,2608
馬,1,2608
啄,1,2608
君,15,39113
宗,5,13038
報,4,10430
散,1,2608
化,1,2608
和,2,5215
汝,5,13038
年,3,7823
自,10,26076
各,6,15645
屏,3,7823
路,1,2608
惡,2,5215
搖,1,2608
肉,3,7823
憂,1,2608
輕,1,2608
助,1,2608
士,16,41721
率,1,2608
日,17,44329
惑,1,2608
無,18,46936
夢,1,2608
容,1,2608
怒,3,7823
求,5,13038
刑,1,2608
切,1,2608
福,3,7823
壞,1,2608
寒,1,2608
天,18,46936
入,11,28683
憐,1,2608
歸,6,15645
御,1,2608
輿,1,2608
庸,1,2608
畢,1,2608
弩,2,5215
更,4,10430
腹,2,5215
病,3,7823
嘗,2,5215
德,5,13038
