Character, Abs. Freq., Rel. Freq.
鉤,2,34483
初,2,34483
黃,8,137931
蛟,4,68966
感,6,103448
襦,4,68966
入,4,68966
和,2,34483
乘,4,68966
一,2,34483
言,2,34483
徵,2,34483
否,4,68966
見,4,68966
姓,2,34483
𝌯,2,34483
邪,2,34483
測,18,310345
罦,2,34483
男,2,34483
精,6,103448
人,4,68966
遠,4,68966
門,4,68966
父,4,68966
化,4,68966
中,4,68966
七,2,34483
他,4,68966
類,4,68966
賢,2,34483
血,4,68966
氣,2,34483
無,2,34483
珠,2,34483
微,4,68966
朋,2,34483
捬,2,34483
覺,2,34483
淵,2,34483
失,2,34483
玄,4,68966
貞,8,137931
；,2,34483
婦,2,34483
誠,2,34483
物,2,34483
遡,2,34483
靈,2,34483
應,4,68966
「,22,379310
八,2,34483
來,4,68966
匪,4,68966
妖,4,68966
百,2,34483
濕,4,68966
廷,2,34483
衛,2,34483
陰,6,103448
內,2,34483
上,2,34483
非,2,34483
自,2,34483
啑,2,34483
陵,2,34483
目,2,34483
相,4,68966
成,2,34483
𥅠,4,68966
牆,2,34483
衣,4,68966
願,2,34483
床,4,68966
迦,2,34483
迎,20,344828
近,4,68966
卵,2,34483
咸,2,34483
意,2,34483
屋,2,34483
形,2,34483
棓,4,68966
陽,2,34483
并,2,34483
往,4,68966
咎,2,34483
」,22,379310
潛,4,68966
逅,2,34483
裳,4,68966
