Character, Abs. Freq., Rel. Freq.
徵,2,17036
身,4,34072
右,4,34072
計,2,17036
廷,2,17036
業,2,17036
亟,2,17036
惡,2,17036
侵,2,17036
良,2,17036
重,10,85179
心,4,34072
危,2,17036
勞,2,17036
黨,2,17036
示,6,51107
喪,2,17036
因,6,51107
「,4,34072
嚴,4,34072
為,8,68143
廣,2,17036
奈,2,17036
情,6,51107
錮,2,17036
空,2,17036
；,16,136286
事,10,85179
武,2,17036
驕,2,17036
見,2,17036
無,6,51107
傑,2,17036
承,2,17036
圖,4,34072
中,2,17036
留,2,17036
寶,4,34072
節,6,51107
外,10,85179
太,4,34072
利,6,51107
好,2,17036
遺,4,34072
道,2,17036
娛,2,17036
問,2,17036
惑,2,17036
天,6,51107
代,2,17036
社,2,17036
樂,2,17036
深,2,17036
氣,2,17036
淫,4,34072
苟,4,34072
將,10,85179
爭,2,17036
納,4,34072
美,4,34072
士,4,34072
辭,2,17036
亡,2,17036
勢,4,34072
榮,2,17036
威,2,17036
內,8,68143
親,8,68143
微,6,51107
欲,2,17036
犬,2,17036
繁,2,17036
敗,2,17036
敵,2,17036
用,2,17036
誘,2,17036
」,4,34072
八,2,17036
咎,2,17036
亂,2,17036
委,2,17036
常,2,17036
卑,2,17036
富,4,34072
女,2,17036
同,2,17036
定,2,17036
文,6,51107
聲,2,17036
左,4,34072
塞,6,51107
致,2,17036
公,4,34072
虛,2,17036
喜,2,17036
地,4,34072
稷,2,17036
愛,4,34072
國,16,136286
豪,2,17036
名,2,17036
上,4,34072
我,2,17036
一,6,51107
具,2,17036
臣,10,85179
聖,2,17036
君,2,17036
高,2,17036
應,2,17036
相,2,17036
安,2,17036
聽,4,34072
徒,2,17036
合,4,34072
生,6,51107
復,2,17036
順,4,34072
時,4,34072
蓄,2,17036
忠,6,51107
命,2,17036
鮮,2,17036
伐,6,51107
志,4,34072
勿,2,17036
備,2,17036
害,2,17036
珠,2,17036
使,6,51107
輕,2,17036
賂,10,85179
輸,2,17036
人,8,68143
：,32,272572
意,2,17036
姦,2,17036
令,2,17036
飾,2,17036
稽,2,17036
勇,2,17036
七,2,17036
薄,2,17036
兩,2,17036
從,2,17036
馬,2,17036
謀,6,51107
成,2,17036
甚,6,51107
王,2,17036
偷,2,17036
置,2,17036
誠,2,17036
？,2,17036
迷,2,17036
玉,2,17036
閒,2,17036
衰,2,17036
信,8,68143
尊,6,51107
察,6,51107
死,2,17036
進,2,17036
才,2,17036
智,2,17036
大,12,102215
厚,6,51107
分,2,17036
滋,2,17036
養,2,17036
陰,8,68143
及,2,17036
法,2,17036
收,8,68143
難,2,17036
貴,4,34072
輔,2,17036
積,6,51107
乏,2,17036
