Character, Abs. Freq., Rel. Freq.
司,4,51680
見,2,25840
歧,6,77519
使,2,25840
佘,2,25840
蘭,2,25840
小,4,51680
響,6,77519
失,8,103359
恍,2,25840
水,6,77519
黃,8,103359
受,2,25840
：,14,180879
鼓,6,77519
遠,2,25840
近,2,25840
敢,2,25840
桴,2,25840
意,2,25840
應,8,103359
藏,4,51680
非,6,77519
揣,4,51680
為,8,103359
內,8,103359
日,4,51680
昭,4,51680
搖,2,25840
鍼,10,129199
道,12,155039
淺,2,25840
一,6,77519
察,4,51680
聲,4,51680
明,10,129199
溢,2,25840
合,6,77519
高,2,25840
！,2,25840
彰,2,25840
余,8,103359
束,2,25840
月,4,51680
切,2,25840
流,2,25840
願,6,77519
陰,4,51680
窘,2,25840
極,4,51680
無,8,103359
渾,2,25840
相,2,25840
襲,2,25840
要,2,25840
泄,2,25840
音,2,25840
惟,2,25840
時,2,25840
獨,2,25840
外,8,103359
蔽,4,51680
卒,2,25840
人,2,25840
？,2,25840
影,4,51680
竅,2,25840
惚,2,25840
聞,6,77519
陽,4,51680
事,4,51680
形,6,77519
國,6,77519
頗,2,25840
毫,2,25840
親,2,25840
靈,2,25840
篇,2,25840
帝,8,103359
變,2,25840
鏡,6,77519
色,2,25840
清,2,25840
波,2,25840
地,2,25840
終,2,25840
伯,6,77519
和,2,25840
調,2,25840
治,4,51680
請,2,25840
蕩,2,25840
似,2,25840
情,2,25840
深,4,51680
問,2,25840
毛,2,25840
動,2,25840
室,2,25840
驗,2,25840
大,4,51680
天,4,51680
蓋,4,51680
雜,4,51680
知,2,25840
盡,2,25840
