Character, Abs. Freq., Rel. Freq.
雨,2,40161
兌,2,40161
乾,4,80321
元,2,40161
陰,14,281124
相,2,40161
進,2,40161
《,26,522088
健,2,40161
隔,2,40161
候,2,40161
激,2,40161
需,8,160643
己,4,80321
位,6,120482
會,2,40161
卦,2,40161
坤,4,80321
爭,2,40161
建,2,40161
天,2,40161
動,2,40161
士,2,40161
路,2,40161
歲,2,40161
比,2,40161
游,2,40161
反,6,120482
前,2,40161
地,2,40161
筭,2,40161
世,2,40161
通,2,40161
行,4,80321
飛,2,40161
待,4,80321
妄,2,40161
外,2,40161
滯,2,40161
敬,2,40161
水,2,40161
負,2,40161
：,2,40161
申,4,80321
甲,2,40161
消,2,40161
魂,6,120482
》,26,522088
伏,2,40161
復,4,80321
初,2,40161
積,4,80321
諸,2,40161
立,2,40161
起,4,80321
戊,4,80321
陽,16,321285
適,2,40161
酉,4,80321
漸,2,40161
倚,2,40161
險,2,40161
凝,4,80321
從,4,80321
食,2,40161
覆,2,40161
勝,2,40161
隘,2,40161
侯,2,40161
合,2,40161
道,2,40161
為,4,80321
土,2,40161
坎,8,160643
飲,2,40161
運,2,40161
金,2,40161
上,4,80321
慶,2,40161
交,2,40161
周,2,40161
務,2,40161
終,2,40161
降,4,80321
歸,4,80321
辰,2,40161
星,4,80321
宿,2,40161
見,2,40161
入,6,120482
速,2,40161
氣,2,40161
氐,2,40161
應,2,40161
雲,2,40161
分,2,40161
