Character, Abs. Freq., Rel. Freq.
誨,2,22173
言,4,44346
孫,6,66519
益,2,22173
吾,4,44346
久,2,22173
禮,2,22173
上,2,22173
脫,4,44346
身,14,155211
忠,2,22173
祖,2,22173
無,6,66519
祭,4,44346
義,2,22173
臣,2,22173
拔,6,66519
家,12,133038
孰,4,44346
道,40,443459
鄉,12,133038
少,2,22173
自,4,44346
養,4,44346
主,6,66519
德,20,221729
博,2,22173
敬,2,22173
死,2,22173
教,4,44346
真,4,44346
背,2,22173
長,6,66519
鄙,2,22173
立,6,66519
慈,2,22173
生,4,44346
廟,2,22173
愚,2,22173
為,8,88692
天,12,133038
順,2,22173
孝,2,22173
友,2,22173
輟,2,22173
愛,4,44346
私,2,22173
豐,4,44346
壽,2,22173
影,2,22173
君,2,22173
神,4,44346
事,2,22173
氣,2,22173
化,2,22173
來,2,22173
抱,4,44346
存,2,22173
平,2,22173
信,6,66519
妻,2,22173
尊,2,22173
覆,2,22173
絕,2,22173
老,4,44346
延,2,22173
及,4,44346
時,2,22173
兄,2,22173
解,2,22173
應,2,22173
響,2,22173
興,2,22173
貞,2,22173
慶,2,22173
善,8,88692
幼,2,22173
年,2,22173
人,6,66519
仁,2,22173
祀,4,44346
修,44,487805
弟,2,22173
精,2,22173
觀,22,243902
餘,4,44346
樂,2,22173
國,14,155211
引,4,44346
宗,2,22173
普,4,44346
建,4,44346
世,6,66519
亡,4,44346
厚,2,22173
政,2,22173
父,2,22173
知,6,66519
治,2,22173
昌,2,22173
終,2,22173
