Character, Abs. Freq., Rel. Freq.
「,4,39761
」,4,39761
任,4,39761
寧,6,59642
巫,2,19881
父,8,79523
？,4,39761
義,2,19881
典,8,79523
考,4,39761
示,16,159046
怨,2,19881
轉,2,19881
好,4,39761
信,2,19881
荒,2,19881
惟,2,19881
盡,6,59642
生,2,19881
炭,2,19881
余,8,79523
教,4,39761
脩,4,39761
予,2,19881
為,4,39761
文,4,39761
元,2,19881
勉,2,19881
極,4,39761
祀,2,19881
宗,2,19881
望,2,19881
！,8,79523
德,6,59642
協,2,19881
日,2,19881
：,18,178926
詐,2,19881
七,2,19881
勤,2,19881
賓,2,19881
主,4,39761
溝,2,19881
忠,2,19881
競,2,19881
治,2,19881
王,8,79523
作,2,19881
順,4,39761
拜,2,19881
致,2,19881
家,2,19881
格,2,19881
盈,2,19881
無,12,119284
成,2,19881
昔,2,19881
戒,2,19881
正,2,19881
小,2,19881
因,2,19881
允,4,39761
百,2,19881
欲,2,19881
處,2,19881
公,2,19881
佐,4,39761
皇,2,19881
設,2,19881
方,2,19881
時,4,39761
應,2,19881
年,2,19881
夜,4,39761
祭,4,39761
呼,4,39761
告,2,19881
定,2,19881
禍,2,19881
別,6,59642
外,4,39761
內,4,39761
烈,2,19881
政,10,99404
譏,2,19881
周,2,19881
撫,2,19881
顯,4,39761
逋,2,19881
聞,2,19881
輔,2,19881
重,2,19881
敗,2,19881
守,8,79523
淫,2,19881
厥,2,19881
禦,2,19881
畏,2,19881
終,2,19881
及,2,19881
夙,4,39761
孥,2,19881
祗,2,19881
八,4,39761
維,4,39761
天,10,99404
城,2,19881
嗚,4,39761
位,2,19881
今,2,19881
制,6,59642
非,2,19881
和,4,39761
地,2,19881
爽,2,19881
昭,4,39761
姓,2,19881
官,6,59642
命,2,19881
繼,2,19881
怒,2,19881
神,2,19881
一,12,119284
立,2,19881
用,6,59642
陰,2,19881
惠,2,19881
易,2,19881
安,2,19881
□,8,79523
茲,2,19881
寇,2,19881
士,4,39761
危,2,19881
登,6,59642
備,2,19881
虞,2,19881
州,2,19881
動,2,19881
功,6,59642
慎,4,39761
破,6,59642
常,4,39761
懼,2,19881
宅,2,19881
窮,2,19881
死,2,19881
孽,2,19881
人,8,79523
匱,2,19881
懷,8,79523
循,4,39761
水,2,19881
開,4,39761
敬,12,119284
鄉,2,19881
言,2,19881
降,2,19881
商,2,19881
疑,2,19881
障,2,19881
發,2,19881
播,2,19881
產,4,39761
明,14,139165
祖,2,19881
利,4,39761
鬱,2,19881
大,4,39761
民,6,59642
樂,2,19881
行,2,19881
謀,2,19881
哀,4,39761
節,2,19881
笥,2,19881
失,2,19881
式,2,19881
材,4,39761
意,2,19881
列,2,19881
躬,2,19881
思,8,79523
同,2,19881
沙,2,19881
陽,2,19881
武,4,39761
巧,2,19881
事,2,19881
