Character, Abs. Freq., Rel. Freq.
災,1,8013
風,1,8013
陽,2,16026
事,3,24038
雨,2,16026
危,2,16026
會,2,16026
君,11,88141
發,1,8013
形,1,8013
就,1,8013
」,47,376603
道,3,24038
伐,1,8013
咸,1,8013
月,1,8013
革,1,8013
幾,1,8013
偕,2,16026
幹,2,16026
乾,21,168269
窮,1,8013
知,9,72115
義,3,24038
水,1,8013
極,1,8013
樂,1,8013
悔,5,40064
覩,1,8013
舍,1,8013
隱,2,16026
；,8,64103
燥,1,8013
正,4,32051
亨,3,24038
大,11,88141
反,1,8013
欲,1,8013
！,4,32051
復,1,8013
德,14,112179
民,1,8013
況,2,16026
氣,2,16026
田,8,64103
火,1,8013
天,24,192308
拔,1,8013
人,13,104167
善,2,16026
居,3,24038
驕,1,8013
進,7,56090
位,6,48077
？,8,64103
旁,1,8013
无,14,112179
從,3,24038
精,1,8013
久,1,8013
言,5,40064
辭,1,8013
信,2,16026
奉,1,8013
自,2,16026
悶,2,16026
作,1,8013
常,1,8013
神,2,16026
首,2,16026
潛,7,56090
乘,2,16026
退,3,24038
化,2,16026
明,3,24038
》,4,32051
遯,1,8013
嘉,2,16026
變,1,8013
喪,1,8013
《,4,32051
親,2,16026
同,2,16026
爻,1,8013
鬼,2,16026
賢,1,8013
高,1,8013
確,1,8013
重,2,16026
憂,2,16026
凶,1,8013
群,1,8013
貴,1,8013
文,2,16026
非,2,16026
厲,1,8013
成,4,32051
『,1,8013
用,8,64103
忠,1,8013
謹,1,8013
強,1,8013
邪,2,16026
試,1,8013
藏,1,8013
御,2,16026
性,2,16026
疑,1,8013
閑,1,8013
：,13,104167
施,3,24038
淵,4,32051
聖,3,24038
庶,1,8013
命,1,8013
各,2,16026
國,1,8013
通,1,8013
恆,1,8013
禮,1,8013
亢,5,40064
利,12,96154
「,47,376603
躍,4,32051
中,5,40064
脩,3,24038
雲,3,24038
揮,1,8013
輔,1,8013
飛,4,32051
美,1,8013
仁,2,16026
貞,5,40064
保,1,8013
上,7,56090
惕,3,24038
相,2,16026
博,1,8013
類,1,8013
流,2,16026
咎,7,56090
平,1,8013
寧,1,8013
行,12,96154
虎,1,8013
違,3,24038
合,6,48077
盈,1,8013
立,1,8013
易,3,24038
因,2,16026
地,2,16026
及,1,8013
資,1,8013
健,2,16026
應,1,8013
萬,3,24038
固,1,8013
離,1,8013
夕,1,8013
元,6,48077
息,1,8013
寬,1,8013
吉,1,8013
體,1,8013
濕,1,8013
學,1,8013
長,2,16026
初,1,8013
普,1,8013
序,1,8013
求,1,8013
本,2,16026
物,5,40064
動,1,8013
和,3,24038
亡,2,16026
辯,1,8013
誠,2,16026
庸,2,16026
名,1,8013
失,1,8013
日,6,48077
時,11,88141
世,3,24038
治,2,16026
造,1,8013
見,14,112179
勿,4,32051
業,3,24038
終,7,56090
聲,1,8013
為,5,40064
剛,3,24038
存,4,32051
品,1,8013
粹,1,8013
聚,1,8013
』,1,8013
統,1,8013
龍,24,192308
情,2,16026
問,1,8013
純,1,8013
