Character, Abs. Freq., Rel. Freq.
固,4,53191
正,16,212766
踈,2,26596
親,2,26596
今,2,26596
闇,2,26596
決,4,53191
申,4,53191
悔,2,26596
從,2,26596
誰,2,26596
割,4,53191
責,2,26596
迷,4,53191
更,2,26596
光,2,26596
言,4,53191
奇,4,53191
口,2,26596
廉,4,53191
窮,2,26596
極,4,53191
聖,10,132979
君,6,79787
富,2,26596
福,16,212766
己,6,79787
化,6,79787
善,6,79787
禍,16,212766
當,2,26596
祥,2,26596
教,8,106383
中,2,26596
曜,4,53191
傷,2,26596
截,2,26596
急,4,53191
人,34,452128
無,6,79787
悶,8,106383
生,6,79787
修,2,26596
大,4,53191
遭,2,26596
睦,2,26596
惑,2,26596
肆,4,53191
倚,4,53191
亂,2,26596
見,2,26596
為,10,132979
缺,8,106383
獨,2,26596
時,2,26596
方,4,53191
上,4,53191
訞,4,53191
自,2,26596
耳,2,26596
曲,2,26596
失,2,26596
率,2,26596
身,2,26596
道,2,26596
欲,4,53191
聽,2,26596
驕,2,26596
復,8,106383
疾,4,53191
孰,2,26596
恣,2,26596
匿,2,26596
昧,6,79787
政,12,159574
明,4,53191
厚,2,26596
醇,8,106383
知,4,53191
來,6,79787
日,6,79787
寬,4,53191
久,4,53191
行,4,53191
相,4,53191
害,6,79787
民,10,132979
國,2,26596
聊,2,26596
察,4,53191
因,4,53191
清,2,26596
直,4,53191
詐,4,53191
薄,2,26596
似,2,26596
伏,4,53191
