Character, Abs. Freq., Rel. Freq.
加,1,3473
七,1,3473
伍,1,3473
體,1,3473
作,2,6947
察,2,6947
居,4,13894
擬,4,13894
位,8,27787
舉,1,3473
死,1,3473
旁,1,3473
厚,1,3473
曲,1,3473
利,7,24314
魂,1,3473
斯,2,6947
禦,1,3473
戶,3,10420
備,2,6947
開,1,3473
」,21,72942
周,1,3473
綜,1,3473
洗,1,3473
易,35,121570
乾,12,41681
鼓,4,13894
進,1,3473
久,2,6947
文,2,6947
繼,1,3473
隱,1,3473
好,1,3473
盡,7,24314
懮,4,13894
中,3,10420
禮,4,13894
況,2,6947
設,3,10420
：,17,59048
宜,2,6947
會,2,6947
成,23,79889
幽,2,6947
偽,1,3473
失,5,17367
一,10,34734
物,15,52101
繫,5,17367
告,1,3473
毀,1,3473
畢,1,3473
笑,1,3473
里,2,6947
遺,1,3473
響,1,3473
情,2,6947
崇,4,13894
暴,1,3473
負,3,10420
信,3,10420
輔,1,3473
龍,1,3473
大,18,62522
來,4,13894
應,1,3473
聚,1,3473
安,2,6947
遊,1,3473
補,1,3473
仁,4,13894
新,1,3473
群,1,3473
玩,3,10420
孰,4,13894
退,2,6947
類,2,6947
身,2,6947
說,1,3473
柔,4,13894
興,1,3473
違,2,6947
人,30,104203
志,2,6947
感,1,3473
重,1,3473
鳴,1,3473
爵,1,3473
方,3,10420
賾,5,17367
風,1,3473
日,6,20841
制,2,6947
辱,1,3473
爻,6,20841
吉,17,59048
親,2,6947
我,1,3473
扐,2,6947
配,4,13894
爾,1,3473
分,2,6947
冒,1,3473
極,6,20841
貢,1,3473
摩,1,3473
觸,1,3473
各,2,6947
衍,1,3473
邇,4,13894
吾,1,3473
遠,4,13894
序,1,3473
愛,1,3473
貴,4,13894
探,1,3473
坤,12,41681
策,3,10420
助,3,10420
議,2,6947
民,7,24314
立,3,10420
非,3,10420
盛,3,10420
狀,1,3473
德,12,41681
形,6,20841
女,1,3473
歲,1,3473
小,6,20841
盪,1,3473
陰,4,13894
古,1,3473
苟,1,3473
賢,4,13894
指,1,3473
萬,5,17367
性,2,6947
