Character, Abs. Freq., Rel. Freq.
信,4,66890
帝,4,66890
質,2,33445
古,2,33445
迷,2,33445
順,4,66890
為,8,133779
服,2,33445
德,6,100334
：,2,33445
賤,2,33445
惡,2,33445
壽,2,33445
天,18,301003
弘,2,33445
遜,2,33445
偽,4,66890
聖,6,100334
咸,4,66890
地,2,33445
道,2,33445
涯,2,33445
欲,2,33445
消,2,33445
讓,2,33445
除,2,33445
儉,6,100334
氣,2,33445
目,2,33445
淳,4,66890
斯,2,33445
自,10,167224
遠,4,66890
王,2,33445
任,2,33445
居,2,33445
理,6,100334
？,2,33445
思,2,33445
失,2,33445
人,12,200669
實,4,66890
樂,2,33445
旒,2,33445
私,4,66890
情,2,33445
致,2,33445
和,4,66890
折,2,33445
識,2,33445
清,2,33445
夭,2,33445
爭,4,66890
違,2,33445
用,4,66890
《,2,33445
侈,6,100334
知,6,100334
易,2,33445
事,2,33445
貪,6,100334
保,2,33445
「,2,33445
平,2,33445
見,6,100334
化,6,100334
生,4,66890
從,2,33445
無,10,167224
聞,2,33445
詩,2,33445
視,4,66890
游,2,33445
物,10,167224
元,2,33445
己,2,33445
聽,4,66890
心,8,133779
徹,2,33445
耳,2,33445
近,2,33445
珍,6,100334
運,2,33445
成,2,33445
公,4,66890
優,2,33445
煩,2,33445
端,2,33445
云,2,33445
息,2,33445
》,2,33445
等,2,33445
疑,4,66890
默,2,33445
崇,2,33445
行,2,33445
」,2,33445
