Character, Abs. Freq., Rel. Freq.
沈,2,13441
湛,2,13441
祖,2,13441
婁,2,13441
彌,2,13441
人,20,134409
從,2,13441
乏,2,13441
易,4,26882
剋,2,13441
欱,4,26882
躆,2,13441
寡,2,13441
吐,2,13441
善,4,26882
推,2,13441
黃,2,13441
榮,2,13441
慮,2,13441
動,4,26882
恙,2,13441
天,32,215054
寶,2,13441
神,12,80645
運,2,13441
壯,2,13441
言,4,26882
渾,2,13441
處,2,13441
連,4,26882
規,4,26882
黷,2,13441
律,2,13441
形,4,26882
聚,2,13441
克,2,13441
西,4,26882
復,2,13441
事,6,40323
味,2,13441
刑,2,13441
病,2,13441
時,4,26882
隆,2,13441
月,16,107527
坎,2,13441
遊,2,13441
本,2,13441
稱,4,26882
遄,2,13441
末,2,13441
化,2,13441
沖,2,13441
卑,2,13441
償,2,13441
察,2,13441
彊,2,13441
為,8,53763
；,30,201613
思,4,26882
年,4,26882
餘,2,13441
雄,2,13441
歲,6,40323
摹,10,67204
行,8,53763
施,2,13441
夏,4,26882
福,2,13441
隤,2,13441
父,2,13441
南,6,40323
作,4,26882
據,8,53763
北,8,53763
再,2,13441
宗,4,26882
旁,2,13441
重,2,13441
君,4,26882
隱,2,13441
盡,4,26882
書,6,40323
精,4,26882
薄,2,13441
火,2,13441
陶,2,13441
續,2,13441
類,2,13441
相,32,215054
殄,4,26882
含,2,13441
近,2,13441
氣,2,13441
將,2,13441
泉,2,13441
健,2,13441
側,2,13441
川,2,13441
方,4,26882
日,16,107527
陰,8,53763
陽,8,53763
遟,4,26882
東,2,13441
見,2,13441
靜,4,26882
離,2,13441
浮,4,26882
冬,4,26882
魄,2,13441
一,12,80645
逾,2,13441
周,4,26882
物,4,26882
變,2,13441
聖,2,13441
通,2,13441
遠,2,13441
定,2,13441
匿,2,13441
往,4,26882
輕,2,13441
小,2,13441
經,2,13441
七,2,13441
告,2,13441
地,26,174731
馴,2,13441
晝,4,26882
生,14,94086
窮,6,40323
訓,2,13441
象,4,26882
魁,2,13441
道,8,53763
邁,2,13441
忠,2,13441
難,2,13441
發,2,13441
錯,2,13441
滿,2,13441
多,2,13441
上,10,67204
治,4,26882
盪,2,13441
晦,4,26882
御,2,13441
無,12,80645
來,6,40323
鴻,2,13441
穹,2,13441
夜,4,26882
對,2,13441
位,2,13441
曲,2,13441
端,2,13441
昱,4,26882
繼,4,26882
度,2,13441
雌,2,13441
實,2,13441
山,2,13441
虛,4,26882
彙,2,13441
原,2,13441
心,2,13441
綸,2,13441
尊,2,13441
索,4,26882
適,2,13441
昴,2,13441
終,2,13441
寧,2,13441
迭,2,13441
奧,6,40323
元,2,13441
饒,2,13441
王,2,13441
散,2,13441
入,2,13441
俱,2,13441
常,10,67204
流,4,26882
明,6,40323
辭,2,13441
德,2,13441
逆,4,26882
拑,2,13441
成,4,26882
鬼,2,13441
登,2,13441
嚴,2,13441
魂,4,26882
著,2,13441
臣,4,26882
劌,2,13441
翕,2,13441
孝,2,13441
向,2,13441
腹,2,13441
朓,2,13441
中,8,53763
美,2,13441
僑,2,13441
𦳜,4,26882
自,2,13441
鬱,2,13441
玄,20,134409
序,4,26882
大,8,53763
斗,2,13441
望,2,13441
非,2,13441
閏,2,13441
禍,2,13441
萬,4,26882
際,2,13441
