Character, Abs. Freq., Rel. Freq.
序,2,37594
相,2,37594
傅,2,37594
山,4,75188
易,6,112782
復,2,37594
封,6,112782
問,2,37594
通,2,37594
王,18,338346
傳,2,37594
書,6,112782
稱,2,37594
自,2,37594
就,2,37594
臺,2,37594
豈,2,37594
師,2,37594
歲,2,37594
告,2,37594
氏,2,37594
年,4,75188
卦,8,150376
大,6,112782
讖,2,37594
詔,4,75188
楚,2,37594
欲,2,37594
戶,4,75188
經,6,112782
明,4,75188
送,2,37594
上,10,187970
奉,2,37594
御,2,37594
道,4,75188
平,2,37594
秋,2,37594
法,2,37594
京,4,75188
好,2,37594
威,2,37594
度,2,37594
繇,2,37594
：,8,150376
蟻,10,187970
侯,2,37594
恭,2,37594
令,2,37594
席,2,37594
圖,2,37594
興,2,37594
知,2,37594
艮,4,75188
諸,6,112782
急,2,37594
獻,4,75188
嘗,2,37594
雨,14,263158
賢,2,37594
「,8,150376
具,2,37594
水,2,37594
為,12,225564
帶,4,75188
」,8,150376
蹇,4,75188
耶,2,37594
枚,2,37594
作,2,37594
犯,2,37594
來,2,37594
召,2,37594
居,2,37594
林,2,37594
報,2,37594
！,2,37594
雲,6,112782
？,2,37594
永,2,37594
穴,8,150376
列,2,37594
占,2,37594
國,2,37594
遵,2,37594
朝,2,37594
嚴,2,37594
沛,6,112782
周,2,37594
文,2,37594
履,2,37594
禁,2,37594
輔,8,150376
蕃,2,37594
將,6,112782
集,6,112782
帝,2,37594
沒,2,37594
綬,2,37594
日,2,37594
即,2,37594
尚,2,37594
案,2,37594
善,4,75188
震,2,37594
論,4,75188
坎,4,75188
印,2,37594
性,2,37594
少,2,37594
