Character, Abs. Freq., Rel. Freq.
殊,1,41841
楚,1,41841
雲,3,125523
馬,1,41841
志,2,83682
鬩,2,83682
安,1,41841
天,2,83682
達,1,41841
御,1,41841
秣,1,41841
正,1,41841
違,1,41841
郢,1,41841
屈,1,41841
馳,1,41841
翳,1,41841
曲,1,41841
沓,2,83682
為,2,83682
羔,1,41841
涕,1,41841
踵,1,41841
今,1,41841
詬,1,41841
意,1,41841
迄,1,41841
鵰,1,41841
厄,1,41841
小,1,41841
月,1,41841
邪,1,41841
失,1,41841
群,1,41841
躬,1,41841
遙,1,41841
俓,1,41841
殦,1,41841
走,1,41841
昭,1,41841
遂,1,41841
踢,1,41841
汨,1,41841
河,1,41841
逢,1,41841
玉,1,41841
雨,1,41841
舊,1,41841
顛,1,41841
穢,1,41841
載,1,41841
哽,1,41841
詰,1,41841
南,1,41841
紛,1,41841
長,1,41841
歸,1,41841
宇,1,41841
昇,1,41841
義,1,41841
饐,1,41841
易,1,41841
化,1,41841
佞,1,41841
蕩,1,41841
求,1,41841
湘,1,41841
娵,1,41841
石,1,41841
造,1,41841
王,1,41841
奮,1,41841
游,1,41841
辰,1,41841
顧,1,41841
左,1,41841
哀,1,41841
璧,1,41841
絕,1,41841
難,1,41841
迅,1,41841
屋,1,41841
驅,1,41841
盛,1,41841
鼓,1,41841
瀾,1,41841
訿,1,41841
鄢,1,41841
日,1,41841
蔟,1,41841
競,1,41841
沈,1,41841
路,1,41841
士,1,41841
躡,1,41841
霓,1,41841
軌,1,41841
悼,1,41841
奔,1,41841
星,1,41841
思,1,41841
上,1,41841
問,1,41841
鵔,1,41841
從,1,41841
迷,1,41841
參,1,41841
欲,1,41841
倒,1,41841
遭,1,41841
戲,1,41841
適,1,41841
青,1,41841
逍,1,41841
流,2,83682
起,1,41841
棲,1,41841
階,1,41841
回,1,41841
陽,1,41841
見,1,41841
晻,1,41841
衢,1,41841
我,1,41841
余,1,41841
道,1,41841
詘,1,41841
處,1,41841
漢,1,41841
視,1,41841
指,2,83682
攀,1,41841
裘,1,41841
鸃,1,41841
濟,1,41841
觜,1,41841
越,1,41841
華,1,41841
閼,1,41841
國,1,41841
讒,1,41841
謑,1,41841
耦,1,41841
直,1,41841
諛,1,41841
明,1,41841
柴,1,41841
