Character, Abs. Freq., Rel. Freq.
除,4,15456
訾,2,7728
覆,2,7728
制,2,7728
窮,2,7728
寬,2,7728
詩,4,15456
刀,2,7728
非,18,69552
遁,2,7728
保,4,15456
繇,2,7728
檐,2,7728
避,2,7728
急,2,7728
湯,4,15456
侯,6,23184
塞,4,15456
多,2,7728
陶,2,7728
匈,2,7728
屢,2,7728
鹵,2,7728
一,8,30912
危,2,7728
羸,2,7728
貢,2,7728
《,4,15456
越,6,23184
迴,2,7728
天,4,15456
見,2,7728
據,2,7728
王,10,38640
禍,2,7728
時,4,15456
衣,4,15456
鹹,2,7728
立,6,23184
動,2,7728
誹,2,7728
逃,2,7728
左,2,7728
治,4,15456
伐,4,15456
智,4,15456
戍,2,7728
遠,12,46368
飲,2,7728
議,4,15456
殊,2,7728
利,6,23184
晏,2,7728
南,4,15456
里,8,30912
善,2,7728
要,4,15456
完,4,15456
徒,2,7728
面,2,7728
境,8,30912
瓢,2,7728
惟,6,23184
救,2,7728
開,2,7728
采,2,7728
千,12,46368
閔,2,7728
民,14,54096
邪,2,7728
貉,2,7728
請,2,7728
淵,2,7728
務,8,30912
；,18,69552
詔,2,7728
『,10,38640
獨,10,38640
楊,2,7728
食,6,23184
割,2,7728
虜,2,7728
新,2,7728
輪,2,7728
武,4,15456
臣,6,23184
踰,2,7728
冠,4,15456
佐,2,7728
欲,2,7728
莠,2,7728
伯,2,7728
燧,2,7728
鼓,2,7728
自,2,7728
：,26,100464
意,4,15456
約,2,7728
帝,2,7728
顏,2,7728
齊,6,23184
功,6,23184
中,16,61824
西,4,15456
落,2,7728
寧,2,7728
海,2,7728
勞,12,46368
刺,2,7728
蜀,2,7728
造,6,23184
佚,2,7728
斯,8,30912
賢,4,15456
貴,2,7728
易,6,23184
地,18,69552
累,2,7728
孔,4,15456
萬,2,7728
回,4,15456
各,4,15456
知,2,7728
使,2,7728
駱,2,7728
強,4,15456
論,2,7728
卑,2,7728
古,4,15456
改,2,7728
歟,2,7728
包,2,7728
因,2,7728
內,4,15456
上,2,7728
路,4,15456
厭,2,7728
通,2,7728
斥,2,7728
仲,2,7728
守,4,15456
百,16,61824
貧,10,38640
今,10,38640
世,2,7728
亡,2,7728
節,2,7728
饒,2,7728
俱,4,15456
